"","avg_ADX","avg_aroon","avg_BBands","avg_CCI","avg_chaikinVolatility","avg_CLV","avg_CMOClose","avg_CTI","avg_DonchianChannel","avg_DPOClose","avg_DVIClose","avg_GMMAClose","avg_KSTClose","avg_lags","avg_MACD","avg_PBandsClose","avg_ROCClose","avg_momentumClose","avg_RSIClose","avg_runSum","avg_runMin","avg_runMax","avg_runMedian","avg_SAR","avg_SMAClose","avg_EMAClose","avg_DEMAClose","avg_SNR","avg_SMI","avg_TDI","avg_TRIX","avg_ultimateOscillator","avg_VHF","avg_volatility","avg_williamsAD","avg_WPR","avg_ZigZag"
"2735",25.7754285359953,49.4875346260388,2784.12965575231,-5.33500663068404,0.0166896768923084,-0.0139906145032694,-0.735061760779378,0.913460557242423,2788.0463434903,0.0145263158226165,0.482713362353252,2786.42206087507,0.0608129565568037,2786.91545706371,0.00193956275882033,2786.44641689751,4.67198262191207e-07,0.00130193905817119,49.9585917809753,27864.9476731299,2785.14891966759,2787.74703601108,2786.51436288089,2786.40191525788,2786.49476731299,2786.48903179256,2786.52303899581,4.06705612073496,2.94674526956573,-1.11663434903051,0.000264999422579814,49.138509515991,0.335442909808201,0.00397593756210934,1282.34489074821,0.489534288351059,2585.24370655152
"2736",22.425836703293,42.7700831024931,2778.63373534425,-28.159151727407,0.0440648759147831,-0.0714562573648809,-7.64623667538439,0.900132049194943,2783.9220498615,0.14885872579396,0.460605461020973,2782.10553419326,-0.479523908417792,2781.92213296399,-0.0149580477107953,2782.01094875347,-1.75928964976688e-05,-0.0488088642659277,46.0907400346358,27816.6953462601,2779.68814404432,2783.50177285319,2781.71386426593,2781.42957860985,2781.66953462601,2781.67281706869,2781.37712259994,4.16289566417052,-12.0561818100997,-18.465083102493,-0.00175561857994041,46.3756547663786,0.32725579081731,0.00584964794019211,1271.77943368449,0.553830135497946,2587.89444175039
"2737",25.3865181626671,46.9113573407202,2753.7765824276,-11.4493449517938,0.0434770058631211,-0.0321388089415148,-3.07030483332153,0.921148857890479,2759.9063434903,0.12493074795271,0.527404036406807,2757.6335754211,-0.294906371311871,2757.69013850416,-0.00984407464834376,2757.53187119114,-1.81406873097789e-05,-0.0500000000000005,48.0198639010106,27573.2393351798,2755.19952908587,2759.42936288089,2757.32688365651,2757.58540045923,2757.32393351798,2757.31773401935,2757.12789157481,3.89986749985999,-6.22185803957936,-15.5396537396122,-0.00138164627309959,49.2391615795874,0.347891232495982,0.00641043868922802,1246.4061372856,0.522217552027529,2590.54517694927
"2738",25.7523974247677,45.207756232687,2749.29897150101,-8.83136111385898,0.0123403739008172,-0.0285391609939637,-2.63293315414086,0.906903721169564,2753.63692520776,0.0287313019650917,0.472938926263026,2751.88097141983,-0.0211171617121984,2752.27060941828,-0.000885717737094475,2751.85287119114,3.52574621998968e-07,0.000969529085873584,49.1268420647886,27518.3470637117,2750.38271468144,2753.32310249307,2751.8472299169,2751.77208418745,2751.83470637116,2751.83917075576,2751.83153474925,3.36171323418413,-3.93140171399171,-4.94433518005536,-0.000231553223967006,49.0413678307361,0.31573980730424,0.00453837268552242,1243.76450293657,0.521124774777121,2593.19591214814
"2739",26.1452170989488,51.0803324099723,2753.84382737152,2.34677871810871,0.0202011372285212,0.035756506106389,0.084470145584454,0.880529086952381,2757.07313019391,0.00485318562213581,0.518698060941828,2755.62292986618,0.0905716709373804,2756.14008310249,0.00303231470987868,2755.67208725762,8.34604088022605e-06,0.0229639889196675,50.4329795616998,27557.2179501382,2754.61193905817,2756.78459833795,2755.72666204986,2755.59906059558,2755.72179501382,2755.72730618367,2755.78044962542,3.05926558879613,2.30847788373466,-2.10706371191135,0.00050592545996451,50.5722772070313,0.302058018563867,0.0034741795908983,1247.69153894765,0.491746402394996,2595.84664734701
"2740",20.1665214457546,33.1301939058172,2711.31205694643,-40.8396473944186,0.0424489650476881,-0.0710889313885889,-13.5985763333678,0.925523997086351,2717.29060941828,0.123376731331686,0.466816163215055,2715.83855112976,-1.17254410494704,2714.59783933518,-0.0371089711408095,2715.37880747923,-4.86835762820794e-05,-0.132770083102493,41.9462292473024,27146.7806371188,2712.55063711911,2716.79623268698,2714.66609418283,2714.88002587722,2714.67806371188,2714.67890820252,2714.04191103996,5.06391372287581,-23.5542123293424,-33.886052631579,-0.00533644526550157,45.4928412025502,0.365126398153371,0.00598756274624251,1202.67829795043,0.59591275707154,2598.49738254588
"2741",28.5196171312156,51.8975069252078,2714.39399313511,3.82214018503883,-0.0034828001871883,-0.0285342170641609,1.79120222714469,0.906186664822572,2718.82409972299,0.011944598370897,0.489176889592402,2716.75640077564,0.32452971134509,2717.60132963989,0.00963584398424653,2716.92863711912,6.86322050883226e-06,0.0186426592797784,51.4436055372421,27170.7796398889,2715.62831024931,2718.52903047091,2717.08659279778,2717.05819254924,2717.07796398889,2717.06229043455,2717.18962943386,3.7968165121694,6.81759612332983,3.61229916897504,0.00153976617261851,49.6081879475375,0.315744212248107,0.00465313141232287,1210.63932288118,0.484233833275429,2601.14811774475
"2742",27.5438436328955,50.3047091412742,2719.60050136356,14.9910408876987,0.138711721094125,0.0262678731623999,5.34558100311665,0.901075592146679,2725.07686980609,-0.034263157866335,0.516802972343139,2722.71069757487,0.0819880515591491,2723.44329639889,0.00295310881607373,2722.69814127425,3.06707509386805e-06,0.0083379501385035,52.52410587124,27228.0708864263,2721.02664819945,2724.59426592798,2722.79236842105,2722.87676736328,2722.80708864263,2722.80187356016,2722.88235949427,4.03033153463264,7.50229889826919,-1.38721606648197,0.000202027961785581,51.6788878154293,0.358710038072338,0.00530879568971091,1217.70882426622,0.45728733770924,2603.79885294362
"2743",22.6618008029845,34.3213296398892,2672.69938106579,-36.2181975703698,0.0372238725620922,-0.109012184072024,-11.6407403278425,0.931219868625646,2681.39024930748,0.063573407231269,0.494398276392736,2678.97766118651,-1.28222415658558,2677.86853185596,-0.0401355395129628,2678.54537534627,-5.53601752576549e-05,-0.148642659279778,44.0125120894967,26777.5893351798,2674.66022160665,2680.76861495845,2677.76162049861,2677.59573337041,2677.75893351798,2677.77231622156,2677.08023839081,5.32639690858129,-18.0301473806067,-37.9031163434902,-0.00547998325930045,45.0497845627064,0.38078995405282,0.00894372662031928,1161.06070792273,0.582824970158799,2606.44958814249
"2744",23.7196948295663,42.4930747922438,2631.67695160576,-20.1406496593977,0.0199361654151115,-0.0466145555051337,-8.59445342425626,0.909909723600209,2640.33105263158,0.233997229946532,0.503625291298421,2637.44289203936,-1.00602983838048,2636.86252077562,-0.0310772639746136,2637.05201939059,-4.34670905855534e-05,-0.114016620498615,45.8676463136034,26365.1794736839,2633.41318559557,2639.69465373961,2636.48570637119,2636.64893560783,2636.51794736839,2636.51491596328,2636.01166275872,3.93849999683423,-15.6309068804259,-33.7629778393352,-0.00444384516897729,47.4136502355357,0.328291471916589,0.00958138053020722,1110.89951678699,0.569634316827766,2609.10032334136
"2745",31.9096509251749,53.7119113573407,2620.79361071852,20.8959487253657,0.000546139234291637,0.0554025337714057,8.93592459312259,0.92073027884581,2631.14027700831,-0.028634348998728,0.61862770962494,2626.71462931159,1.18507622214631,2629.26335180055,0.0377578638005075,2626.89680470915,6.79152666230714e-05,0.177950138504155,55.328062876733,26277.2918005537,2624.71850415512,2630.67540166205,2627.7443767313,2627.24546182689,2627.72918005537,2627.73887493904,2628.47531454649,4.98206777096197,19.4113936949131,15.9222160664821,0.00444842874816726,53.4670953769022,0.381323967430152,0.00894205596150187,1094.99178825514,0.420080155041752,2611.75105854023
"2746",25.3908141221744,45.2908587257618,2653.3787425755,-19.0713429586503,0.0482039237533253,-0.0792777662627162,-5.82992264012331,0.920686518385676,2661.65939058172,0.25089473687684,0.375506749329464,2658.43872948039,-0.616789062200908,2658.29193905817,-0.0192731648565733,2658.47422437674,-4.87507855681987e-05,-0.128476454293629,47.068887919716,26580.0466481991,2655.01520775623,2660.92947368421,2658.02434903047,2658.17364217328,2658.00466481991,2657.97941967082,2657.54173597059,4.1293456595015,-8.67854987490555,-18.7439612188365,-0.00164833806124449,47.2395792397704,0.350397875663127,0.00867650993795387,1130.12547246566,0.556275446494499,2614.4017937391
"2747",26.730855896909,49.0304709141274,2605.05259741076,-2.49019253163566,0.00420956609732276,-0.0226042699858464,-1.10100954365961,0.928319671713677,2617.351966759,0.0416869806453722,0.543593633205822,2612.33959860302,-0.0974836679314733,2613.42786703601,-0.00358059018989608,2612.17471468145,-6.99869408090584e-07,-0.00182825484764629,49.4016551784975,26121.6600831021,2608.02914127424,2616.40656509695,2612.1541966759,2612.15422054913,2612.16600831021,2612.16352746503,2612.13875766926,2.62824888809932,-3.03295181616514,-23.8384903047092,-0.00100740199994514,49.3107804190875,0.316015527762046,0.0128240740594536,1067.92802094212,0.516463737494032,2617.05252893797
"2748",31.5294690372629,65.2216066481994,2628.60588850333,42.1862926500768,0.00953050584059387,0.0829884914913643,12.6554193640909,0.928644806141751,2636.32567867036,-0.0601163434559486,0.54363980125753,2632.64609035151,0.988901169184549,2634.79130193906,0.0312019242628232,2633.00315650971,4.41799817453135e-05,0.11601108033241,56.2622835177327,26335.756177285,2631.10290858726,2635.9183933518,2633.6043767313,2633.11265956952,2633.5756177285,2633.57370554843,2634.08906424571,3.73846329458917,25.2378409876509,10.8845844875345,0.00449482074656483,55.1198527555562,0.347000981502622,0.00717469560443129,1089.27079102522,0.377922632039245,2619.70326413684
"2749",20.2162820608151,33.9750692520776,2582.0225778899,-48.0597279167131,0.0162889195191439,-0.06493701350822,-15.5240170065993,0.926840169578341,2591.03850415512,0.261581717485121,0.458892846150464,2588.74010548273,-1.85807455579139,2586.87409972299,-0.0598928483863665,2588.01556786705,-7.64549542785859e-05,-0.199224376731302,41.8229924765658,25869.1777285315,2583.54313019391,2590.26842105263,2586.93444598338,2587.15368159891,2586.91777285315,2586.9230454264,2585.94138185505,4.35620693770364,-24.9873577272152,-53.0781163434903,-0.00885807498333651,46.729899141146,0.352410978385249,0.0104478226493894,1033.25743922467,0.614431945589474,2622.35399933571
"2750",28.4258884335985,51.1218836565097,2586.73740268361,3.90663497352533,0.0192346290068757,-0.0132770525543961,2.14731569929741,0.922875084206577,2596.77822714681,-0.0405623268351207,0.54134019258673,2592.27391680154,0.88549205555668,2594.37808864266,0.0263092535353184,2592.56725484765,3.60942569804596e-05,0.0937950138504159,52.0880814259959,25930.2354847642,2589.95628808864,2596.20141274238,2592.95783933518,2592.78608309995,2593.02354847642,2593.0204002773,2593.4500583722,4.43648676598424,4.77866774234732,16.3429224376731,0.0034752747221496,49.8727978113861,0.351813923074006,0.00978769349807873,1033.02073562356,0.495889151691172,2625.00473453458
"2751",31.4376981872733,63.3795013850416,2601.86534521009,28.1391835795938,0.015664326151988,0.050157028742986,10.1076407067523,0.913045909182613,2611.93648199446,-0.332013850383116,0.537039968341907,2607.69253036111,0.568592576509165,2609.51933518006,0.018129821909945,2607.85662742383,2.96243599109772e-05,0.0778670360110807,54.6171970351197,26082.2081717448,2605.07329639889,2611.50163434903,2608.14853185596,2608.59001761676,2608.22081717448,2608.22742892261,2608.56100253867,4.52675505243034,15.152801812625,3.97009695290868,0.00239666704463071,53.4906545869859,0.337128504880169,0.0105539496702203,1049.49912897536,0.423394471707679,2627.65546973345
"2752",28.8017593949864,51.9390581717452,2657.99314185646,15.3845002847303,0.00920091600151857,0.00836374548808593,5.98842522612163,0.923317989016883,2664.83836565097,0.00897229920089313,0.45605900716704,2661.65845991487,0.582927098617657,2663.13764542936,0.0181368830760104,2661.93523822715,2.22825454892026e-05,0.0591689750692524,53.1081931362258,26622.469944598,2659.93620498615,2664.43512465374,2662.29216066482,2661.74680026609,2662.2469944598,2662.23513896747,2662.51005696852,3.94138905211108,14.4862459186017,5.45153739612186,0.002806083159545,51.1045002281877,0.340775930179648,0.00687332177807489,1106.37195446013,0.442094766866827,2630.30620493233
"2753",22.6415653223342,36.7313019390582,2622.48500469256,-35.3115334554699,0.0251523213087832,-0.0898939618049161,-12.63691039163,0.935606299653463,2631.49584487535,0.143501385072798,0.420419469726949,2629.00757916226,-1.62983800866684,2627.51587257618,-0.0515475486991192,2628.42828808865,-7.14459237877388e-05,-0.187811634349031,43.1134073484953,26274.7868698058,2624.17703601108,2630.87952908587,2627.48389196676,2627.46397733677,2627.47868698058,2627.4790047533,2626.62143214223,4.31068501227038,-22.8433802316511,-51.1837396121884,-0.00738923677214091,45.532332826699,0.352499503648178,0.0101991191327371,1070.91652509725,0.598745848632273,2632.9569401312
"2754",31.337754740725,57.4653739612188,2634.78181957029,21.1534654553986,0.000927034084935297,0.0166591870793818,7.1602584746855,0.911756832109429,2641.54556786704,-0.0101800553680289,0.54319570856967,2638.22971332263,0.842377776537056,2639.98168975069,0.0259677485242032,2638.69668421054,3.09278071713571e-05,0.0809972299168969,53.929279632299,26390.6872576174,2636.91792243767,2641.1963434903,2639.07659279778,2638.77804777027,2639.06872576174,2639.05992868908,2639.40974513855,4.01399241284402,16.2077970907618,13.9726315789474,0.0043868097528235,50.7142885215567,0.348043770970157,0.00632400559364227,1066.47530626068,0.443572355491934,2635.60767533007
"2755",31.4183524739661,52.4515235457064,2646.61396776134,22.9443868894486,0.0399174587488394,0.0425411114312761,8.34746463337676,0.88544650383365,2656.03047091413,0.0208144044659509,0.560440575122016,2651.99409158906,0.789798845366124,2654.01922437673,0.02490175055506,2652.10231855957,4.81685313228609e-05,0.126980609418282,54.0519968010666,26526.6180886423,2649.50188365651,2655.53315789474,2652.71948753463,2651.15561327648,2652.66180886423,2652.67394197072,2653.17806715075,3.53277133978778,20.8809550128004,1.78055401662049,0.00279541389146322,51.6880517428911,0.341441676318079,0.009501125066034,1080.20962759032,0.403776332639041,2638.25841052894
"2756",24.2258834749611,47.6038781163435,2646.79868627528,-4.07447075709274,0.0270674001309125,0.0046847885294362,-0.133077904636811,0.890660034560306,2652.86720221607,-0.0359141273905636,0.474803236160577,2650.71537234528,-0.321081524683463,2650.89033240997,-0.0101585401985069,2650.65001246539,-1.3870225461153e-05,-0.0367590027700831,48.986759610964,26504.2345706368,2648.16822714681,2652.43074792244,2650.50047091413,2650.23341583487,2650.42345706368,2650.43149119027,2650.2438012663,3.72964910683155,1.34121286698395,-14.6790997229918,-0.00122744489537618,49.6943324754884,0.332154996748048,0.00706168164825874,1073.31893506955,0.467486844152797,2640.90914572781
"2757",30.9334330698407,57.617728531856,2662.1186481187,22.5604230578994,0.0469296522484769,0.0953464517958142,10.4362951981295,0.90251611292495,2668.16301939058,-0.0330526315457326,0.547504726729103,2665.50674605043,0.581350529386512,2666.97398891967,0.0189840565293856,2665.64301800555,3.29427676528426e-05,0.0875623268698064,54.793230405386,26660.4852631576,2664.07434903047,2667.85138504155,2666.13331024931,2665.53188720845,2666.04852631576,2666.06041570595,2666.42703327789,4.30236429873347,20.8123203085427,6.91293628808859,0.0024725329379164,54.2019909299902,0.363834814318192,0.00579891587009653,1085.36929518035,0.392250266103574,2643.55988092668
"2758",26.2701161753374,42.8670360110803,2658.81591619436,-17.5440101892629,0.0440808195917652,-0.0528948391285922,-5.24701684213413,0.891597731610626,2664.71811634349,0.150670360144421,0.475300092336103,2662.56891694118,-0.409790333840555,2662.55274238227,-0.0124247546515446,2662.47935318561,-1.79636359561479e-05,-0.0477008310249315,47.8464397673225,26622.2588088639,2660.09479224377,2664.31418282548,2662.23850415512,2662.10062297068,2662.22588088639,2662.2288552714,2662.00424028125,3.7646264493458,-7.79664067491499,-18.61459833795,-0.00148810162678159,47.7997463338533,0.328435425934964,0.00668328411062884,1074.45195446013,0.544305674880167,2646.21061612555
"2759",30.493780399643,51.5235457063712,2673.95868025046,7.92131382572202,0.00132313904454818,0.0577900053892793,4.22233661544933,0.872560872248238,2679.09988919668,-0.0100415512145539,0.528439519852262,2676.54202320875,0.643201767670804,2677.89038781163,0.0195819269626032,2676.8430263158,2.43264078126493e-05,0.0649030470914123,53.1341724690245,26771.5047368418,2675.50764542936,2678.78817174515,2677.1506232687,2676.9601150103,2677.15047368418,2677.14562537282,2677.43364676158,3.39929605514863,12.96323083486,7.53911357340714,0.00304990325064241,51.8305420428268,0.306835138404818,0.0054183106698525,1088.81029241026,0.463971218525295,2648.86135132442
"2760",30.1415867073841,64.792243767313,2701.04802159115,39.2688578065828,0.0200067889023905,0.0523986471086635,12.2334787199306,0.892812441265791,2705.39853185596,-0.0444321329339906,0.502079760805523,2703.26854876292,0.652630427007153,2704.67235457064,0.0208157652045497,2703.46438088644,3.42333866432207e-05,0.0922437673130186,56.0482572146089,27038.9053462601,2702.61216066482,2705.1412465374,2703.90680055402,2703.30131794703,2703.89053462601,2703.89430206606,2704.27733486655,3.91668630177121,21.9601817577181,12.919833795014,0.00279846967529195,52.7040633447458,0.352401629406504,0.00406636972367409,1116.12054171774,0.383744368833201,2651.51208652329
"2761",27.25083168207,52.3268698060942,2711.19056496265,3.76025392834293,0.0281254856865158,0.0232301256456425,2.13142904221528,0.902455428277218,2714.69983379501,0.00652354573749939,0.502805258760937,2713.21462254183,0.0883020999466782,2713.7551800554,0.00315492210896644,2713.24720914129,6.6859877049312e-06,0.0181163434903046,51.3564344662188,27133.162576177,2712.01457063712,2714.45886426593,2713.36577562327,2713.18240745845,2713.3162576177,2713.32067753752,2713.38561045085,3.17610987466786,9.79772618128332,-3.97159279778394,0.000461860892749895,51.1053320675966,0.320800490219585,0.00374681810573857,1125.93563867065,0.459729088519107,2654.16282172216
"2762",24.5838741579754,45.1523545706371,2688.05488886895,-16.3560613382356,0.0274759286208092,-0.0507950201969831,-5.89400590851355,0.888229567733241,2692.52545706371,0.0291966759299199,0.49784329244163,2691.09940422659,-0.49526123840014,2690.78698060942,-0.0158935181675277,2690.8665263158,-2.144683909412e-05,-0.05786703601108,46.4335985505852,26905.8671191133,2688.95573407202,2692.1936565097,2690.61573407202,2690.59633769809,2690.58671191133,2690.58506850022,2690.32741056114,4.24822199172734,-10.7732814852553,-16.3587811634349,-0.00248074533491322,47.787764973519,0.322178112317057,0.0051291852035363,1102.39018160694,0.542848111523628,2656.81355692103
"2763",23.338593594531,36.8836565096953,2672.77046947808,-39.4956792244876,0.0313396603806836,-0.0575316413426146,-10.9852589510875,0.901530537721197,2677.10869806094,0.121822714706434,0.480213692125049,2675.65327748646,-0.656942874251206,2675.16182825485,-0.0204991142974625,2675.48705401663,-2.98133143435026e-05,-0.0798614958448751,44.6950686226641,26750.5700831022,2673.4240166205,2676.69606648199,2675.06354570637,2675.26401169279,2675.05700831022,2675.06593749735,2674.69138598225,4.23240743073381,-21.3152194996163,-20.8775207756233,-0.00254487728326635,45.9816392555797,0.340584821105721,0.00499245112778144,1079.82846415542,0.600342752539137,2659.4642921199
