Date,avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
2016-05-26,30.710812468921482,59.51721408785121,48.87218045112782,0.410079734513435,2091.2326076703425,2090.1741883897384,2089.115769109135,19.892806162224467,0.7431790677074804,0.02514199150716416,4.256062625597517,0.1873328916189332,2091.282102857349,2090.208097916943,2089.134092976537,-0.010935149093094268,334.76753475651446,2090.192342499917,5.880815354539008e-06,0.005019785350036463,0.006676507130389149,2142.4285430994823,2090.1741883897384,2037.919833679995,0.00024120701167640166,0.005019785350036463,51.839810886948726,20901.92750999945,2089.5970953266165,2090.77456112394,2090.190914856668,2089.9180445832585,2090.1741883897384,2090.1854669054883,2090.191813409524,0.37407420233104144,3.8227850284269125,51.86332082798249,0.00010348548641787716,51.33267805484967,0.37407420233104144,0.001262027874419665,0.02514199150716416,-46.18801010785593,,1
2016-05-27,38.4341457149205,56.68777206173328,49.70320538187575,0.33640157222518663,2096.0345117985057,2095.0826569234296,2094.130802048353,8.0791634897532,6.563662213398363,0.004001369535007685,4.166197030165342,0.053353608553838826,2095.9504520812134,2095.03400672791,2094.117561374607,-0.02793026929610837,412.77529240149784,2095.0670155128682,0.0012330934277624474,0.01472513159524547,0.08462162095328547,2147.459723346515,2095.0826569234296,2042.7055905003435,0.0007040464344381205,0.01472513159524547,52.43160129693449,20951.530839306146,2094.644025032936,2095.6118889435843,2095.169708752036,2094.979729719152,2095.0826569234296,2095.091138186209,2095.2034542331617,0.41250976827324093,10.312689369171162,52.40046756999706,0.0006323781188550427,50.14008818633119,0.41250976827324093,0.0009224650555024711,0.004001369535007685,-44.74122476714865,,1
2016-05-31,42.11707847426612,48.298377522754265,55.22358527898693,0.42180417908068574,2097.349621527434,2095.8813237068657,2094.413025886297,-14.78911110665177,6.125533832296765,0.05490857242806186,-6.554375333790252,-0.1562239178968918,2097.1979347998754,2095.848320205266,2094.498705610658,0.020160813471912533,785.7813461151865,2095.931254946031,-0.001800665497709782,-0.014828943098410513,-0.11556571783156998,2148.278356799537,2095.8813237068657,2043.484290614194,-0.0007060964580706754,-0.014828943098410513,46.585128940864706,20958.042830425926,2095.0901448914697,2096.5021229650897,2095.8047739767276,2095.4464144354697,2095.8813237068657,2095.8865118689096,2095.728491297376,0.45141280522011656,-6.667042165093494,46.58086638898414,-0.0007783517098215788,48.70093772109043,0.45141280522011656,0.0013301199074009875,0.05490857242806186,-53.009015440772096,,0
2016-06-01,40.37804104895531,61.61456272259597,44.04432132963989,0.4968908746244344,2096.7074529568818,2094.707525165615,2092.7075973743486,22.20870706599504,5.382595578388814,0.08780755733789723,10.855102580013718,0.17883499213394422,2096.456938581595,2094.716483224564,2092.9760278675344,-0.005228722356828396,276.74200083101357,2094.6454109570304,0.0010666589115089792,0.01128130124535142,0.06958543897104225,2147.0752132947555,2094.707525165615,2042.3398370364748,0.0005407355324783518,0.01128130124535142,54.91546991130074,20947.43452535985,2093.8262226632005,2095.6543240770843,2094.7401888944914,2094.4068018448547,2094.707525165615,2094.6968588111467,2094.794635678754,0.47323435513035544,11.16349296774103,55.02484614835983,0.00038330045093708937,53.46360158341729,0.47323435513035544,0.0016813670822874228,0.08780755733789723,-43.573845372900145,,1
2016-06-02,39.753862813862305,60.68460625247328,44.38068856351405,0.4066440115746384,2098.2570896177804,2096.888272945206,2095.5194562726315,29.906452511584817,3.491594785810074,0.1023753023077677,13.221634466654873,0.29150047330191764,2098.191165611785,2096.895602252906,2095.6000388940265,-0.020658388442857018,1032.8149959486452,2096.884409864122,0.0005926640323960255,0.01179554922211809,0.045416174789328294,2149.3104797688356,2096.888272945206,2044.4660661215758,0.0005628510146087437,0.01179554922211809,56.41186499143049,20969.28662521342,2096.2754890734545,2097.5858001327483,2096.931806249331,2096.690100526492,2096.888272945206,2096.897655532199,2096.9567701890196,0.4665824197945249,11.03133951853232,56.53053055358239,0.00034015407173379236,52.19163347803105,0.4665824197945249,0.0012624376515594118,0.1023753023077677,-43.02467881373508,,1
2016-06-03,42.342489133355826,56.47012267510882,54.07597942223981,0.5401171459967701,2097.136626055745,2095.191634611969,2093.246643168193,11.866604505603856,3.7982417241803046,0.04375189879248912,3.214605907408323,0.12570247102428495,2096.9738900382144,2095.172571166008,2093.3712522938013,0.01278238532965117,413.9732873163077,2095.212097134138,-0.0006601720779121849,-0.008514449748208865,-0.04427065094605017,2147.5714254772683,2095.191634611969,2042.8118437466696,-0.0004028188637362385,-0.008514449748208865,51.283655825980624,20951.6201207921,2094.209745130714,2096.091552690145,2095.1806414086595,2094.7393085828207,2095.191634611969,2095.1928906008507,2095.133488325251,0.44834271960695243,6.210229914773133,51.30874495500533,-0.0003084268417744399,51.40654536765949,0.44834271960695243,0.0017327833983545842,0.04375189879248912,-46.35325628042378,,1
2016-06-06,41.0512578768508,55.302730510486754,52.01820340324496,0.40917778462866067,2109.7499566532024,2108.3642145316253,2106.9784724100477,15.746734209521303,3.2825582488444915,0.06847252704075114,7.783001854542115,0.07739106644338811,2109.659257468012,2108.315516878326,2106.9717762886394,-0.04466903615268765,152.01564597088048,2108.276583576343,0.0031654016268441716,0.03225223051634144,0.21488491331260812,2161.0733198949156,2108.3642145316253,2055.6551091683345,0.0015330910324085855,0.03225223051634144,54.22176938616437,21085.2051579327,2107.8477638485006,2109.180356166999,2108.5200693880156,2108.3531855251563,2108.3642145316253,2108.3681663572106,2108.658911921098,0.45150357686071646,16.168848928365904,54.11580810349524,0.0014640581161122818,52.81358195663011,0.45150357686071646,0.0012133021623458105,0.06847252704075114,-45.400883127985416,2112.3389457594603,1
2016-06-07,36.209377465081786,60.170162247724576,49.64384645825089,0.28952844438270153,2117.4902278466543,2116.5910757949537,2115.691923743253,14.95021112329041,1.182890361010458,0.08897884811194025,8.253253131774448,0.15446871175515073,2117.4244247728025,2116.5603386131334,2115.6962524534642,-0.030445965028847194,437.9023987460316,2116.5474620262266,0.0013477672559057082,0.014108093449158081,0.09499677587850115,2169.5058526898274,2116.5910757949537,2063.67629890008,0.0006681774659985137,0.014108093449158081,54.13387531621207,21166.585434108347,2116.2143924684547,2117.100128882349,2116.658284417788,2116.507623952253,2116.5910757949537,2116.5931988843627,2116.7216657158697,0.43556105556424923,10.77228282371342,54.195606299643714,0.0006278995653341773,52.18463066473511,0.43556105556424923,0.0008186767594738918,0.08897884811194025,-44.4012323303142,2116.961672366578,0
2016-06-08,42.113905726634584,61.51563118322122,48.02136921250495,0.3268675239896398,2118.220431856439,2116.9966668360416,2115.772901815644,23.560445921223383,3.3746569397438737,0.07287601689017156,10.68335143035618,0.1945098942272765,2118.107047351156,2116.946972412027,2115.786897472898,-0.024771027111472,243.25308240624665,2116.9747213991977,0.001779598520694591,0.01693633898788389,0.11668254261369831,2169.921583506942,2116.9966668360416,2064.0717501651407,0.0008012059812989984,0.01693633898788389,55.02604753780729,21170.910497625326,2116.524942290836,2117.6607033067676,2117.097086830867,2116.9210829246035,2116.9966668360416,2117.002947408276,2117.159648356056,0.4922557059986993,14.564448105042796,55.05580294411524,0.0008592489842472158,52.31429417611742,0.4922557059986993,0.0009341743882197581,0.07287601689017156,-42.75279892866336,2119.8462263457213,1
2016-06-09,40.03284053084145,51.6422635536209,55.40166204986149,0.4177642074837345,2113.6926800307638,2112.165928997888,2110.639177965012,1.8382894079869248,8.727754213332245,0.014149909273701489,-0.27583488410977014,0.001990216167873376,2113.467023634265,2112.0927297475887,2110.7184358609115,0.014721640966815415,239.33272305738697,2112.1953317715693,-0.0009419293711153963,-0.005450400372788419,-0.06698876861292671,2164.970077222835,2112.165928997888,2059.3617807729406,-0.0002556528161585646,-0.005450400372788419,50.61626383028835,21121.11255547545,2111.363048657811,2112.8021106556043,2112.127602498355,2111.7843324116316,2112.165928997888,2112.161395838404,2112.0711824213236,0.47551643335073956,6.495204981291324,50.495007473190924,-0.00046674324443433967,51.21590738745825,0.47551643335073956,0.0013522214658476144,0.014149909273701489,-48.256854776081795,,1
2016-06-10,44.48537780831093,48.45666798575387,63.71191135734072,0.5132304321296212,2100.191830242643,2098.028453754387,2095.865077266131,-21.11349437726255,5.094785522816528,-0.007140421012240883,-12.016370000629855,-0.13868193267014944,2099.9324796082087,2098.0567475829075,2096.181015557606,0.09486416593995714,858.7226504316244,2098.2347335647264,-0.0073038130836955446,-0.060434212458218464,-0.4834548942701285,2150.479165098246,2098.028453754387,2045.577742410527,-0.0028665922223572262,-0.060434212458218464,43.654577677618676,20976.81798779681,2096.7217044577096,2098.6278091421136,2097.6819551088934,2097.069570581447,2098.028453754387,2098.0323085451328,2097.37520714959,0.4665079425504625,-20.706374707627482,43.78678776909569,-0.0033058821400760827,48.01044836053962,0.4665079425504625,0.0018083195861076972,-0.007140421012240883,-56.23638762801475,,0
2016-06-13,38.684564446618964,48.1598733676296,59.774436090225564,0.6212337777977728,2092.178590278831,2090.1390113967686,2088.099432514706,-18.14219023268065,4.508779916715227,-0.11345630793191352,-8.06635592577075,-0.08489815404567289,2092.119357562012,2090.1666515553234,2088.213945548635,0.04810307779537367,203.67010287718796,2090.167622232574,-0.0031742741498223576,-0.03181441769699387,-0.20671852546063374,2142.392486681688,2090.1390113967686,2037.8855361118494,-0.0015202779163011985,-0.03181441769699387,45.71099512599728,20899.62702258298,2088.970436057983,2090.95366644093,2089.9667075644265,2089.3954327182587,2090.1390113967686,2090.120630868165,2089.845756943691,0.44153538385055463,-14.567815033595922,45.74943219401559,-0.0015930910582009406,46.55038296077713,0.44153538385055463,0.0018905890668747785,-0.11345630793191352,-56.09180295716503,,0
2016-06-14,40.3541648715579,51.50375939849625,60.82311040759794,0.6712360786993171,2072.911936753438,2070.5485465657007,2068.1851563779624,-17.676598703504173,4.529224951085656,-0.04397830305457151,-8.220862859534652,-0.10614945577623193,2072.7922442111335,2070.5377913590632,2068.2833385069925,0.019044307731664933,312.9717086344416,2070.722414577752,-0.0031611711330634777,-0.013965189376213855,-0.20113048874859274,2122.312260229843,2070.5485465657007,2018.784832901558,-0.0006696180743033455,-0.013965189376213855,46.450356291556815,20704.477135432437,2069.2066482325304,2071.626656419957,2070.4531863819934,2069.8855605371637,2070.5485465657007,2070.5811285744926,2070.298891754072,0.45642658647287665,-9.93601739282133,46.39531262881681,-0.001149990800874352,48.335311373160614,0.45642658647287665,0.0021343657798986357,-0.04397830305457151,-53.663071482759904,,1
2016-06-15,34.41777553716605,58.072813612979814,46.0823110407598,0.548229961730947,2082.591410582513,2081.126975156678,2079.6625397308426,17.712074793039978,7.8900384558225785,-0.016005854994839388,7.909595167530457,0.12027321108797517,2082.5891425951245,2081.092544750382,2079.5959469056406,-0.041051924300758894,455.73901348730664,2081.039824749914,0.0025288289574719857,0.01672973497728754,0.1709781181029007,2133.155149535595,2081.126975156678,2029.0988007777607,0.0008061231837344251,0.01672973497728754,53.53875576496372,20812.51384905648,2080.4923381468084,2081.984507386946,2081.269796836198,2080.94976707429,2081.126975156678,2081.1280208332064,2081.3601768088447,0.4099035315209591,11.904250405391288,53.52261957714032,0.0011646645722065351,52.23226259787257,0.4099035315209591,0.0015490517564298017,-0.016005854994839388,-43.29003704010692,,0
2016-06-16,41.38779386551065,55.698456667985745,51.00910170162248,0.758033650497352,2066.116112244064,2063.3018465925657,2060.487580941067,19.258699776038412,3.0954403953506637,0.0019444444824852013,6.08959948082429,0.13815247840250122,2066.048813666534,2063.4070631952477,2060.765312723962,-0.035648216406664227,806.5655530747428,2063.442775089471,-0.0004532755059727457,0.017207683545741898,-0.0218714843779612,2114.8843927573794,2063.3018465925657,2011.7193004277515,0.0008343660106301781,0.017207683545741898,53.4086895980517,20633.476344942344,2062.005415253688,2064.7096210057907,2063.346844112083,2062.8582676261544,2063.3018465925657,2063.350799622801,2063.3070873752904,0.4732083077538524,3.962933454135291,53.42404015942717,0.00019469704339437064,51.61611749359847,0.4732083077538524,0.0024684378590931577,0.0019444444824852013,-46.37373334194468,,1
2016-06-17,35.10699764921525,53.62089434111594,54.768500197863084,0.6183926148199277,2072.066619691393,2070.1532602510797,2068.2399008107664,-10.370442294767063,2.1293253184205754,-0.03891469880649455,-3.9772554450179594,-0.1154466434156487,2071.9012628094897,2070.0500049710486,2068.198747132607,0.022333436801530642,1350.0364221359168,2070.1595299559367,-0.0016656717097391417,-0.016179820319048757,-0.10603763719900548,2121.9070917573567,2070.1532602510797,2018.3994287448027,-0.0007779441236233785,-0.016179820319048757,48.30771909707005,20700.61044022352,2069.078662794016,2071.035997039974,2070.052296229658,2069.555316219888,2070.1532602510797,2070.1429624711736,2070.0022597892316,0.4290046885129504,0.04863508067632314,48.301248831056064,-0.0008401788933162091,49.49368382873199,0.4290046885129504,0.00192075016632136,-0.03891469880649455,-51.425518850914116,,1
2016-06-20,35.05983881636919,47.309062129006726,53.6802532647408,0.5307413629581975,2095.9468533239487,2093.6370964795688,2091.327339635189,-14.887534174849643,8.17193788746724,-0.03370453622646189,-4.4012952385055115,-0.16215673214479628,2095.547560492389,2093.591527484557,2091.6354944767245,-0.06729418758878458,270.1494775918589,2093.452824712871,0.005753873895011058,0.04376598080897971,0.3674805789301758,2145.9780238915578,2093.6370964795688,2041.2961690675797,0.002116440633675308,0.04376598080897971,48.76163115332916,20938.875016311817,2092.8940339358264,2094.8464291403875,2093.8989889030145,2093.666664586358,2093.6370964795688,2093.623286131554,2094.1258894942016,0.45151680156062085,0.8192381028589023,48.67284668274025,0.00247387051088428,49.51147905801293,0.45151680156062085,0.0020560384658687395,-0.03370453622646189,-53.05247712425065,,0
