avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
34.22476019080983,55.54016620498615,54.78828650573803,1.0272650374315972,1232.1038994101343,1228.2034085872576,1224.302917764381,12.17263616868884,4.814392919421527,-0.05191351301518783,3.050891227387475,0.053662559939125734,1231.7379224376732,1228.2599445983378,1224.7819667590027,0.003904432132970862,239.57227722460803,1228.2100843715175,0.0009761987851470577,-0.0029639889196674137,0.023195934382162234,1258.908493801939,1228.2034085872576,1197.4983233725761,-0.00019721694911026104,-0.0029639889196674137,51.40267948067502,12282.16434903047,1226.2232409972298,1230.252354570637,1228.218351800554,1227.4626038781164,1228.2034085872576,1228.1977398687086,1228.2289149605201,0.3395548643223134,4.268289000629976,4.057126414956244,51.39158133807439,51.419857220535356,73.69418358123683,51.37505271454762,29.055921847858414,0.00036562493572193184,50.36944759239215,0.3395548643223134,0.008530857527910668,-0.05191351301518783,-48.08712886504114,1213.345,1
35.58233238699124,41.76889592402058,62.504946576968734,1.1877509549125222,1228.1447130725703,1223.158265927978,1218.1718187833856,-29.562033428594567,11.073079044644759,-0.12485712621775717,-10.667487577156804,-0.2734040237273293,1227.8669806094183,1223.29783933518,1218.728698060942,0.2105983379501286,263.9133359871423,1223.41510084843,-0.020373550961069135,-0.1296121883656515,-0.8144944046437709,1253.7372225761771,1223.158265927978,1192.5793092797785,-0.01046996164855785,-0.1296121883656515,44.52874989825263,12225.41218836565,1220.0802216066484,1225.0870637119112,1222.5135457063711,1221.1685318559555,1223.158265927978,1223.1269101659445,1222.0304885256182,0.39022615699420365,-22.183546426979973,-21.444808447000703,44.51634506122743,44.54196978078154,69.679626027627,45.65541028620967,21.631194544792343,-0.009825852916925785,44.205095202493446,0.39022615699420365,0.010189143367303852,-0.12485712621775717,-61.782674622903166,1207.075,0
33.9945970180818,56.26309174696271,49.93715961457897,1.604198830168516,1197.5965351218697,1190.8108167155424,1184.0250983092155,5.9135198158068505,14.831630197697594,-0.011382660432631694,1.028464973083673,0.04356079340667908,1196.6380938416423,1190.7016275659823,1184.7651612903226,-0.04893988269793914,339.29652866990625,1191.068702044312,-0.0014726906911530669,0.019648093841642362,-0.06951432149727996,1220.581087133431,1190.8108167155424,1161.040546297654,0.0018081313207263703,0.019648093841642362,50.337573444934804,11908.662697947215,1187.4435483870968,1194.280615835777,1190.8688856304987,1189.729413489736,1190.8108167155424,1190.8893742195437,1190.7726940555137,0.35847771765004666,1.6158674894355785,0.6675739133322796,50.36402191359536,50.335933464766526,73.37805074607081,49.43532638973648,25.49260203340215,0.0002195926328584266,50.905337439911186,0.35847771765004666,0.015040689284053178,-0.011382660432631694,-47.169779011831814,1173.1483333333333,1
33.245471498350256,49.46576968737633,55.95567867036011,1.5334743805677613,1184.9170141889003,1179.1036994459835,1173.2903847030666,-20.461534441844478,4.5473615360606825,-0.0355897010826703,-5.956482809514919,-0.19374042348482598,1184.3483656509698,1179.0251523545705,1173.7019390581715,0.1490983379501396,214.86024412960316,1179.2298916383688,-0.011753791273012721,-0.09218836565096945,-0.4661451044575946,1208.581291932133,1179.1036994459835,1149.6261069598338,-0.007594951225814216,-0.09218836565096945,46.95126063150347,11787.344903047091,1175.6384487534626,1181.802132963989,1178.7642243767314,1177.287867036011,1179.1036994459835,1179.0709772503749,1178.4463192411388,0.3486123852694468,-12.323994981340302,-11.92744781902047,46.971265234257416,47.01834169232699,70.01577424245777,47.44882248105603,24.88187071965429,-0.005830536302006979,46.9664497946861,0.3486123852694468,0.013058335609023707,-0.0355897010826703,-55.752317451810015,1165.3,0
37.81484730165852,48.99089829837752,54.550850811238625,1.8148500759232653,1171.1070645877207,1163.466746537396,1155.8264284870713,-5.137547138652442,5.630262960217393,-0.026427329763158272,-0.01201551371915038,-0.09886675181228156,1170.066786703601,1163.3270083102495,1156.5872299168975,-0.21511218836564677,265.35201301845274,1163.752077421479,0.009526635804276845,0.11601108033240964,0.3486323471577148,1192.553415200831,1163.466746537396,1134.3800778739612,0.009993035755943187,0.11601108033240964,50.23287015793734,11639.013047091412,1159.9908033240995,1167.7104986149584,1163.9228947368422,1162.9505540166206,1163.466746537396,1163.6081229400418,1164.0352533858832,0.3814887021745463,-2.7492049596435946,-4.346469677116529,50.24116473615723,50.17935603677448,73.19521878036102,48.13180532221114,23.068391864061255,0.0063527960320571885,49.724372261206106,0.3814887021745463,0.015174953748082275,-0.026427329763158272,-51.349255497118406,1158.2019047619046,1
39.446185572398555,51.800554016620495,55.10486743173724,1.1869999489176342,1255.091948616103,1248.9749390581717,1242.8579295002403,-5.525920322726659,5.545547913870012,-0.06420239334904318,-2.236222088376666,-0.04235678174939813,1254.1692797783933,1248.9529224376731,1243.736565096953,-0.17762603878116356,232.4473459688624,1248.4440949590785,0.019880627021780565,0.11725761772853166,0.7947926979386157,1280.199312534626,1248.9749390581717,1217.7505655817174,0.009705954954487022,0.11725761772853166,49.54004762936495,12494.658587257618,1246.7001385041551,1252.306620498615,1249.4239889196676,1249.023351800554,1248.9749390581717,1248.9467703052062,1250.0314762574567,0.41228095011926885,-0.36712129483618866,0.23836562848589468,49.39403413503296,49.37621071751266,77.53089623166744,49.82062264603546,22.110349060403475,0.008452675250647185,48.32841837039287,0.41228095011926885,0.009749363027477235,-0.06420239334904318,-53.25160738449226,1252.8425,1
34.17896113665119,50.375939849624054,56.232686980609415,1.1260191170452958,1209.965840211983,1205.9602950138503,1201.9547498157178,-4.032731800715375,4.966202646572888,-0.01831830895245375,-3.171688943362374,-0.0919663699188471,1209.5019113573408,1205.8660387811635,1202.2301662049863,0.00699030470913879,261.57143504937704,1206.1356993452143,-0.0007744757072099427,-0.002631578947368547,-0.05330770652113665,1236.1093023891965,1205.9602950138503,1175.8112876385042,-0.00017358438026713536,-0.002631578947368547,48.518725287329794,12059.829584487536,1203.7554847645429,1208.0378393351803,1206.0063157894738,1205.1516066481995,1205.9602950138503,1205.9961897014418,1205.9149498067138,0.3421859848653846,-1.5818341062912116,-2.378127052777904,48.491318967106224,48.50378616471591,69.98220700859021,47.83261763135925,25.683028254128295,2.634103781227199e-05,48.61200874227147,0.3421859848653846,0.00913404763955196,-0.01831830895245375,-50.90311075404223,1193.125,0
31.939553466557147,50.474871388998814,49.683419074000795,0.919836950391682,1192.9657165714616,1189.753590027701,1186.54146348394,-0.5695647446041205,2.79509476842127,0.03459788397492656,0.33318657833438503,0.0251434039646473,1192.6959279778393,1189.721274238227,1186.7466204986151,0.022559556786705504,342.46125435421084,1189.9010526729394,-0.0037057737413319523,0.002271468144044145,-0.13972207251352584,1219.4974297783933,1189.753590027701,1160.0097502770082,0.0002220414401310078,0.002271468144044145,50.051808830980924,11897.005318559557,1187.9806371191137,1191.498975069252,1189.704972299169,1188.9714127423822,1189.753590027701,1189.7874763949812,1189.5874019783726,0.33629326185666386,-1.698352477881871,-2.0175493423224964,50.08143362970116,50.035602985793595,73.76147410513177,49.449898196664556,25.138322288197354,-0.0012089634718103085,50.15023690694022,0.33629326185666386,0.00771985659983688,0.03459788397492656,-49.446005414448685,1184.7525,0
33.84605349207167,44.123466561139686,65.33438860308665,1.7638731605737026,1170.2034076790012,1163.1024085872577,1156.001409495514,-47.10626787262482,11.787894705171189,-0.1096751167471441,-15.717201566306569,-0.3902673720670091,1169.2963157894737,1162.8265235457063,1156.3567313019391,0.42825623268698126,236.4105938136396,1163.5376837789554,-0.041687848150362423,-0.28063711911357386,-1.5840861884497885,1192.1799688019391,1163.1024085872577,1134.0248483725761,-0.02393186888433936,-0.28063711911357386,42.209729686489915,11618.753074792243,1158.039972299169,1165.4240443213298,1161.986024930748,1159.5969529085874,1163.1024085872577,1163.0171453946011,1160.892811363802,0.37168139613482776,-23.206236598188458,-21.63627949933665,42.20229530609137,42.28124603235209,69.3438395675339,44.33053168358401,19.317223799634114,-0.020376578140823217,42.55865458583574,0.37168139613482776,0.014972846297153787,-0.1096751167471441,-62.65030650563012,1148.5795833333334,0
34.67046049231835,52.11713494261971,49.70320538187575,1.487917500979063,1140.4655752557937,1134.7785914127423,1129.0916075696912,3.566671776653183,7.19529510959564,-0.005421997837881604,3.6119230179820385,0.0036787561144744465,1139.9826315789473,1134.6672853185596,1129.3519390581719,0.02908171745152396,337.6935443129093,1134.7498115288035,0.0012706677836349931,0.002770083102493075,0.013196086938957083,1163.1480561980609,1134.7785914127423,1106.4091266274238,0.000369137570761962,0.002770083102493075,51.867218766907094,11347.802770083103,1131.7381163434904,1137.7520775623268,1134.826108033241,1133.642216066482,1134.7785914127423,1134.7633965167897,1134.7846756255562,0.3698622409883668,5.553361118874313,5.534817564618901,51.830956209409884,51.807398791120065,76.37297859341116,52.03419884006801,27.69541908672484,0.00015580079408729472,51.46884208336313,0.3698622409883668,0.01336459084748897,-0.005421997837881604,-48.46442318448662,1109.0966666666666,0
37.710690570177036,42.3229125445192,61.555203798971114,1.7938724587808605,1048.9845700795208,1041.70148199446,1034.4183939093987,-40.03309986229056,9.6501183294456,-0.07779785951919721,-12.440222428771303,-0.3150318828283275,1048.125540166205,1041.5962742382271,1035.067008310249,0.19904432132963584,269.1251022313872,1042.678768130503,-0.04119909844987968,-0.13634349030470858,-1.4015971328737333,1067.7440190443212,1041.70148199446,1015.6589449445983,-0.012488794245139885,-0.13634349030470858,43.7496804614278,10408.873130193906,1037.076565096953,1044.5250969529086,1040.9280332409974,1038.9446260387813,1041.70148199446,1041.8436257177048,1039.9000927348025,0.3699743848503888,-24.07630431235175,-25.50902989219693,43.80219317618419,43.75590498108126,63.14494342507357,42.08586341984775,21.026783414621917,-0.016710428768449175,44.46866873036016,0.3699743848503888,0.017629175974720676,-0.07779785951919721,-59.35347325249913,1042.6551162790697,1
31.42671898216248,44.97427779976256,59.3193510091017,1.8429752225873983,1048.9299117830674,1042.7063656509697,1036.4828195188716,-27.493246727910314,3.763243882797164,-0.058439215701976174,-9.964029459757631,-0.2045062645701326,1048.653324099723,1042.6285318559558,1036.6037396121883,0.23817728531855947,323.32323849615625,1042.6446487071344,-0.0183279130259476,-0.13246537396121866,-0.6231894998703106,1068.7740247922436,1042.7063656509697,1016.6387065096953,-0.012598814715255802,-0.13246537396121866,45.116934977547196,10421.233518005542,1038.66,1045.4940997229917,1042.1399861495845,1040.2238227146813,1042.7063656509697,1042.5948203124512,1041.7781579806483,0.3338458017134927,-13.889067326716987,-12.751752263398698,45.08108346089382,45.110007666571626,68.43802956689758,46.23429681119164,24.03056405548571,-0.010124916240021094,46.4729604072995,0.3338458017134927,0.017526950488364987,-0.058439215701976174,-57.890328560091014,1041.3925,0
29.813218190276046,54.72892758211317,48.3577364463791,2.447766629750617,1004.6891396584317,996.0959404432134,987.502741227995,5.188247199041045,4.452739904271838,0.020592738375620576,2.9454287918344533,0.05085187834197135,1003.9084210526314,995.8337673130194,987.7591135734073,-0.07907063711911318,314.0715344753056,996.2516389336812,0.003134486889164512,0.06260387811634355,0.09655045901028424,1020.9983389542936,996.0959404432134,971.1935419321329,0.0065408557907287316,0.06260387811634355,51.485292790823095,9962.509141274239,991.3456509695292,1001.0238227146814,996.3350554016621,994.5688088642659,996.0959404432134,996.1677938839342,996.279208018444,0.32656698003615525,2.7385619282065976,1.6730630597489118,51.531604152101366,51.470765802925285,73.11783737635918,50.390021320113945,27.66220526386872,0.002306318597959952,50.8533106396257,0.32656698003615525,0.024164440755878404,0.020592738375620576,-47.35822291038156,983.836,0
31.585423590463485,40.99722991689751,62.247724574594386,1.8335286647030933,981.732175332001,975.2906772853185,968.8491792386363,-34.14769780313514,4.538929833564091,-0.1315147059742555,-11.113166128476188,-0.2946998620939919,981.3009418282547,975.3034487534627,969.3059556786702,0.18766066481994426,220.96543765910064,975.7698926288679,-0.035844265017730546,-0.12736842105263163,-1.0824861490286484,999.6729442174515,975.2906772853185,950.9084103531856,-0.013070803693346504,-0.12736842105263163,44.578113350405296,9745.256454293629,971.0421883656509,978.0873684210527,974.5282548476453,972.7213019390582,975.2906772853185,975.3173845776917,973.8388994045933,0.3295938216610478,-21.511267336942776,-21.62284272009126,44.570303402206996,44.53888538734551,66.003615437226,44.18623523351384,22.368855029801676,-0.015884637192823025,44.272915516376784,0.3295938216610478,0.01854392899465961,-0.1315147059742555,-60.17446963966956,951.535625,0
30.88793154498441,46.67590027700831,54.51127819548873,3.4491662456130925,884.0390006704681,871.1140110803324,858.1890214901968,-14.804094078183807,4.939473864460826,-0.03749996494168607,-4.02398622569531,-0.09730351307927568,882.8474792243769,870.8213711911358,858.7952631578946,0.05344044321329617,173.18292982564003,872.1455677683234,-0.0290014851414841,-0.02232686980609403,-0.870032212858523,892.8918613573408,871.1140110803324,849.336160803324,-0.0015325797720357151,-0.02232686980609403,47.87437611149355,8708.198587257617,863.8457617728534,877.5461218836566,870.8922160664821,868.0740997229917,871.1140110803324,871.3468953191837,870.1015697204748,0.3337251946443977,-10.364297232495234,-11.749492470623363,47.907946715755635,47.86170486521936,69.32995151940595,46.42292134034163,23.515891161277303,-0.00960206662379829,47.619821969223196,0.3337251946443977,0.038032520734305325,-0.03749996494168607,-53.648046200875235,875.08,1
37.50368978730407,59.08191531460229,42.91650178076771,1.1860772374593835,958.7267212796214,953.5245831024931,948.3224449253646,30.12671726856593,1.57566635221207,0.0256628230298352,14.141707967659947,0.23223433028329227,957.9007756232688,953.4339335180056,948.9670914127423,-0.34195152354571096,310.1110989281156,952.9464636910692,0.04208953594406595,0.20664819944598345,1.3090904159292693,977.3626976800555,953.5245831024931,929.6864685249308,0.022172912386871597,0.20664819944598345,57.29328169984967,9544.97731301939,951.9741274238228,956.9467867036011,954.5209141274238,954.4231301939058,953.5245831024931,953.577463272383,955.3385235277641,0.3596776797757653,25.62385840762073,24.828133139341595,57.27772012529074,57.25957670456829,79.23644954125669,56.38793078556203,33.539412029867364,0.020085311162449614,55.29387302669409,0.3596776797757653,0.01322896902894735,0.0256628230298352,-38.650061174175576,959.4351020408163,1
33.91340033928009,44.26197071626435,56.11396913335971,2.0712744781826355,1012.9320148500389,1004.5103324099722,996.0886499699058,-14.219938536100841,7.5246621075981945,-0.09720413874743378,-4.149431356128784,-0.114553171040927,1012.0362326869805,1004.546301939058,997.0563711911358,0.056204986149584704,181.817280360247,1004.3554650020842,0.0015201850668547837,-0.01858725761772832,0.004347918502071417,1029.6230907202214,1004.5103324099722,979.397574099723,-0.0015862782064633301,-0.01858725761772832,48.01027603514858,10044.811301939058,1000.2361772853186,1008.7205263157896,1004.4931440443214,1002.8795567867037,1004.5103324099722,1004.4713166946312,1004.4870951174414,0.36305189304145064,-8.16095738315358,-7.488740428023788,47.953493377665346,47.9675008887301,72.12495480135044,48.809184941607086,25.49341508186374,-0.00033370297108614965,47.52098743059132,0.36305189304145064,0.020233025860925444,-0.09720413874743378,-55.54010148379963,997.4768750000001,0
