avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
42.78125312055905,61.871784724970325,49.40641076375149,0.7960730451844094,3288.465558230946,3286.217668744338,3283.969779257731,17.176838474161485,13.01203197194219,-0.045909291981671346,11.533173398895093,0.12990090901944162,3288.231271633975,3285.9802933022524,3283.7293149705297,0.021731115398705043,339.7297900322833,3286.1762570004917,-0.00028036438912242695,-0.019455710040469375,-0.03438524724055408,3368.3731104629464,3286.217668744338,3204.06222702573,-0.0005907520851999721,-0.019455710040469375,55.3355926209324,32861.71717135001,3285.0017514355877,3287.2671234650666,3286.199460047991,3285.494053073682,3286.217668744338,3286.1981985365696,3286.1584903815738,0.4350535512473933,19.477830370860456,55.45314006260983,-0.000240476176602101,52.40995900507468,0.4350535512473933,0.0014363847957548862,-0.045909291981671346,-41.113552924306624,3291.340428537107,0
45.56149962992707,54.82785912148793,52.63157894736842,0.7067257791341478,3294.745604380648,3292.4491135760977,3290.1526227715476,-5.633802706777052,2.9637038740089405,0.0378365237374627,1.600680116782527,-0.09270828623715031,3294.460397122525,3292.2295671135257,3289.998737104527,-0.030374806539587546,283.97267207672655,3292.3642602907844,0.0010177847570056271,0.002537037126416347,0.10716072563628433,3374.7603414154996,3292.4491135760977,3210.137885736695,7.821776254393366e-05,0.002537037126416347,50.77306024374291,32925.12798457602,3291.3925732658818,3293.5505751884216,3292.532324324334,3292.00601883328,3292.4491135760977,3292.4381122173004,3292.5886657504034,0.4831965635091302,10.501025805682671,50.787641514303445,0.00038962278770099683,51.345607526287374,0.4831965635091302,0.001169202539466822,0.0378365237374627,-46.18169296596019,3296.6510726826086,0
37.738575047931164,60.34823901859913,48.872180451127825,0.5475911158012938,3308.4854523193394,3306.626475749725,3304.767499180111,19.64188193779668,-0.3245672995840212,0.08557746836981134,10.654495473016148,0.14268745256257145,3308.183423954685,3306.551600630719,3304.9197773067526,-0.08311443147238938,423.85745604261786,3306.43128921021,0.004475418987074927,0.054276643630540564,0.45448459477666775,3389.2921376434683,3306.626475749725,3223.960813855982,0.0016473063016021739,0.054276643630540564,55.76920486856352,33069.4463605136,3306.1165154497385,3307.720672924285,3306.9554488924537,3306.6655367911403,3306.626475749725,3306.6162453406823,3307.235800472235,0.41780045006680794,23.225206787436083,55.69227522724988,0.001970028514303522,54.63593590837215,0.41780045006680794,0.00111491011203706,0.08557746836981134,-40.80950735758903,3308.8410613253186,1
36.41285707850698,52.71072417886823,53.28452710724178,0.5216606692895043,3325.1873647487796,3323.5396579216967,3321.8919510946125,7.479201393100969,0.35340630161320447,-0.011998279800665172,3.0033821489269243,0.08441694961580214,3325.1036685101085,3323.535222520835,3321.966776531564,-0.02541815416231085,240.19804942257304,3323.39966267044,0.0019516728972376247,0.022308499953487375,0.20411940995024383,3406.628149369738,3323.5396579216967,3240.451166473654,0.000672504795164909,0.022308499953487375,51.80436298799092,33236.63361021274,3322.885128290158,3324.456701910727,3323.6604240471665,3323.344197925196,3323.5396579216967,3323.5235341995826,3323.805548467419,0.438976729865133,7.342041794455468,51.74420095282827,0.0007931980862783227,50.45902691021566,0.438976729865133,0.0009181714076065074,-0.011998279800665172,-48.05624096044895,3324.885182793239,1
39.89192623442056,57.14285714285714,50.83102493074792,0.6569094040717999,3325.796626275936,3323.6724965376716,3321.548366799406,6.88354617926472,5.031123986518248,0.04751872710855129,8.188284947753951,0.04666651652279432,3325.558887775947,3323.5606887372137,3321.562489698481,0.030974738174730662,357.7113551368856,3323.677604199471,-0.0002819678767045336,-0.010120899790260745,-0.041418795655620136,3406.7643089511125,3323.6724965376716,3240.580684124229,-0.0003025725536510058,-0.010120899790260745,53.5907322956221,33236.3801121916,3322.5853813040994,3324.619264759894,3323.660162936942,3323.122772400639,3323.6724965376716,3323.662192568197,3323.608771466155,0.47029140999282765,9.345365668376836,53.67665164083776,-0.0001832041177672394,51.54597938642179,0.47029140999282765,0.0012776280551688988,0.04751872710855129,-44.85085120712057,3329.5089941166166,0
44.27669077599535,51.088246933122285,55.16422635536209,0.613343273459786,3332.1807465758084,3330.028068012082,3327.8753894483552,-6.520904315255237,2.989735819700734,1.7131584266712503,0.23819824224865643,-0.03580299845625893,3331.8943195759944,3329.9373292797927,3327.980338983591,-0.006772376722110392,232.32701986281128,3329.9706654949887,0.0006161224121688755,0.00549148518173404,0.061324459698342784,3413.2787697123836,3330.028068012082,3246.7773663117796,0.00016672771092248302,0.00549148518173404,50.256356775803965,33300.61570885044,3329.054929833794,3331.026206676051,3330.0795970821,3329.543856447822,3330.028068012082,3330.0182151176627,3330.1037368418692,0.4623987320124151,1.7818474305053367,50.32958729433689,0.00022879490075678371,50.61162563683447,0.4623987320124151,0.0011743628497180986,1.7131584266712503,-49.194786492487786,3334.936712719242,0
41.75420772908399,62.366442421844084,47.11119905025722,1.0783222977239655,3329.1201053119626,3325.2964342796527,3321.4727632473428,27.244213313870038,2.0609137878480706,0.01845037522022759,13.718559979959073,0.2046238339007163,3328.648346858283,3325.276692101385,3321.905037344486,-0.17655005266071858,293.36948579423296,3325.0967512585307,0.006276697008088687,0.09907703827094562,0.6618971965653853,3408.4288451366438,3325.2964342796527,3242.164023422661,0.0030014008641433033,0.09907703827094562,56.99472975107915,33258.038310837255,3324.0791022483086,3327.577922225273,3325.799719561288,3325.3204218111005,3325.2964342796527,3325.3231569122113,3326.2135097895643,0.47286829291154864,18.10902683272814,56.92818172263572,0.0029874301604245488,53.72519671255337,0.47286829291154864,0.0023658768302251857,0.01845037522022759,-41.92731582160474,3337.5074718676456,1
38.78900356445912,58.547685001978635,51.70162247724574,0.8437861467609366,3345.7876205268,3343.354316543994,3340.9210125611885,9.869743284437837,-0.31357306523528905,0.034037606208914106,4.647211905543879,0.09814046367102813,3345.847574719193,3343.3927465629013,3340.9379184066092,-0.054419534147985255,1081.1347388535148,3343.254525048279,0.001969562642937614,0.017961513755490613,0.20837293055009093,3426.9381744575935,3343.354316543994,3259.7704586303944,0.0005397672823631811,0.017961513755490613,52.351434611844724,33435.03966259054,3342.265104141757,3344.7128583548674,3343.502413900321,3342.9853138467415,3343.354316543994,3343.3531115504234,3343.635947562727,0.41448126205281427,7.486816158725376,52.3916572898278,0.0008975390924770104,50.948685783154126,0.41448126205281427,0.0015055688823201758,0.034037606208914106,-46.27589033579041,3346.2027675622626,1
39.739892615193156,50.45508508112387,57.36050652948159,0.9204784832442192,3368.6117129747827,3365.677192058974,3362.7426711431654,-13.37993146197781,3.217627121855024,-0.024461572248905116,-2.0229510912777418,-0.13604362225421354,3368.305981671977,3365.57052831312,3362.8350749542624,-0.03387164607598591,374.38755287338273,3365.509295209121,0.00188665960537897,0.014257899563940265,0.2021611623829339,3449.8191218604475,3365.677192058974,3281.5352622575,0.00042868357058596456,0.014257899563940265,49.138961418768375,33657.91433665597,3364.34606353435,3367.1668749858322,3365.810426075281,3365.0982490634706,3365.677192058974,3365.6559579855116,3365.936809157532,0.4406343579196153,2.335779404824898,49.08473267280976,0.0007405052496844085,49.668084547971716,0.4406343579196153,0.0018240024769600324,-0.024461572248905116,-50.34699941925837,3370.9122251823665,0
35.455652059242915,56.92520775623269,51.167392164622086,0.7342862546988062,3376.6770398563103,3374.2758932496463,3371.874746642983,11.2413884311398,-0.5614710140916044,0.04056105551857613,8.10443282572957,0.06341602432531618,3376.3395839391337,3374.1397458295987,3371.9399077200637,-0.08357824620807301,315.5464434886263,3374.127912300486,0.0032667884324673537,0.04842342931442671,0.35444540018215775,3458.632790580887,3374.2758932496463,3289.9189959184055,0.0014415232292802052,0.04842342931442671,54.64013462801102,33745.246183667994,3373.3170603399262,3375.6328639920866,3374.5346523036947,3374.099185248356,3374.2758932496463,3374.2771825148143,3374.7587655362768,0.42569354557723377,17.63573268258648,54.61877146661507,0.0014768950222205505,52.161367248316374,0.42569354557723377,0.0015089413073038906,0.04056105551857613,-43.51960187577833,3377.2866868180586,1
38.34804834453449,60.01187178472498,49.070043529877324,0.8826832496518134,3379.6845295717644,3376.724004131289,3373.763478690814,4.0995929405866125,4.648184149767564,0.08380155579353826,9.694482199116209,0.04724400419815743,3379.26251174473,3376.4066789818057,3373.5508462188823,0.00817931344199376,590.0439119302653,3376.667349466351,8.782959442936832e-05,-0.0036506960837929437,0.009239846793260014,3461.1421042345714,3376.724004131289,3292.3059040280073,-0.00010290065834765624,-0.0036506960837929437,54.396124300050545,33767.036956376236,3375.1321821884662,3378.1426858836167,3376.7322073433443,3376.0053076308204,3376.724004131289,3376.706391768294,3376.7241082065475,0.43903765348937185,13.215985613173716,54.56199344851809,-5.970166350826575e-05,53.223249115327796,0.43903765348937185,0.0018993187778719703,0.08380155579353826,-42.98599782153884,3383.0423117061323,0
37.13228533532595,57.518796992481214,48.00158290462999,0.5455285538773788,3390.2108993101697,3388.456214129277,3386.7015289483847,22.458476804390116,1.841295523398045,-0.00901759640894264,8.771503006940526,0.17085782807999997,3390.0613738681095,3388.439427377286,3386.817480886462,-0.09293661056474314,239.71210436742223,3388.298379374298,0.0035777587818725423,0.04908731499236005,0.3847439935448026,3473.1676194825095,3388.456214129277,3303.7448087760454,0.001453721246762013,0.04908731499236005,54.601111143600995,33887.38693716862,3387.881840782675,3389.5517964856685,3388.7603491457653,3388.511081045244,3388.456214129277,3388.461495078659,3388.982602223853,0.41658112867575514,17.442950330437366,54.549847230313084,0.0016445837953855322,52.76974191177685,0.41658112867575514,0.0010648350180385386,-0.00901759640894264,-43.24110276673261,3389.346068447885,0
40.415580556422505,53.77918480411556,56.78670360110803,2.25842629398702,3250.3475257226496,3240.784089731828,3231.220653741005,-9.92647347928404,6.393635996921798,-0.04502762845314669,-4.4026274953334,-0.06660455977597664,3248.608241434732,3240.4784124959842,3232.348583557236,0.40876888082022556,4401.183104946922,3241.498981493237,-0.015950460003267712,-0.26703904987472993,-1.7288988488373707,3321.8036919751235,3240.784089731828,3159.764487488532,-0.007975693596970805,-0.26703904987472993,47.24114911040441,32395.045931216486,3235.1623027713545,3243.4937332291647,3239.592161583665,3236.8952220532774,3240.784089731828,3240.739871958297,3238.405020498018,0.4490250958251696,-9.509253405344166,47.277498057908666,-0.007594376173248071,47.82362372439963,0.4490250958251696,0.0063458965065760755,-0.04502762845314669,-52.53415918435166,3218.241050114084,0
40.75158406848544,44.519192718638706,63.929560743965176,3.1848739227482388,3191.669066280262,3182.60024938134,3173.531432482417,-41.487075797616896,4.282414248276764,-0.09125927636692657,-18.116638082168674,-0.3352362540039068,3191.2695182180355,3182.530165536081,3173.7908128541267,0.4053608053858892,362.74557935962025,3183.419673343157,-0.018091032277813324,-0.2714966194659605,-1.876942119188529,3262.1652556158733,3182.60024938134,3103.0352431468064,-0.008518406301522622,-0.2714966194659605,41.329623029144784,31812.40666545104,3176.52057465119,3185.953180520033,3181.199473746073,3178.0225194989616,3182.60024938134,3182.5806306418967,3180.0334831483383,0.41239808296971636,-23.130391323252017,41.33036948361619,-0.008374831643715885,45.784054930438124,0.41239808296971636,0.006101438019503843,-0.09125927636692657,-59.91771364964269,3168.0013939161604,0
37.99263058332824,52.908587257617725,58.78512069647804,3.13303122923454,3155.369423270434,3145.9372770083105,3136.505130746187,-6.56776068625697,1.0522769559158207,-0.05147799352482281,-4.613667063571162,-0.04687944847312114,3155.115178371145,3146.0690091686815,3137.0228399662183,0.0033414924806415116,1343.4124422410125,3146.0693405151405,-0.0009867957385134999,-0.017041082313214533,-0.12903355491279955,3224.585708933518,3145.9372770083105,3067.288845083103,-0.0005194300492053773,-0.017041082313214533,47.75383881901102,31458.811734235125,3141.1405492187014,3150.7815649417366,3145.795584843365,3143.6341832323888,3145.9372770083105,3145.950574198994,3145.7705563030054,0.40942637473083715,-5.108392395335279,47.70415084449218,-0.00042085470795121986,47.347974106790275,0.40942637473083715,0.006303555491325938,-0.05147799352482281,-53.546444097346495,3113.75279757847,0
38.9350595815348,48.99089829837752,59.497427779976256,4.289472591552482,3071.3313932593187,3056.939740043177,3042.548086827035,-23.633281878741435,2.7434745169397194,-0.01219821222522607,-7.671738445474666,-0.19649642950386137,3069.616825153348,3056.2981740836017,3042.979523013856,0.40822080992695564,321.51355999803354,3057.605795276189,-0.017236523003864346,-0.25717367048896966,-1.7150297874610485,3133.363233544256,3056.939740043177,2980.5162465420976,-0.008292860445653671,-0.25717367048896966,46.34282350591062,30556.893629709564,3048.5613145673947,3062.59544595831,3055.742481376199,3051.5810983557876,3056.939740043177,3056.9193827094564,3054.5963000923575,0.4332816846982744,-8.284706169386977,46.35946554984059,-0.00803955858099513,48.35444443315529,0.4332816846982744,0.009673614997612216,-0.01219821222522607,-54.80000268017085,3032.3882352828173,0
37.40793736229836,48.17965967550456,51.06846062524733,6.251983411716372,2929.2180207084803,2910.1358703679916,2891.0537200275025,-1.9007764982568935,3.2501960175202096,-0.012640614645826205,-2.1911241741153695,-0.025631805318583886,2928.9507995827944,2910.2679032491124,2891.5850069154303,0.3395961704020131,460.0674275455912,2911.2688785107925,-0.020283350870878687,-0.22432428714954164,-1.944594319816166,2982.889267127191,2910.1358703679916,2837.3824736087918,-0.007441288818355304,-0.22432428714954164,48.54064760639894,29088.835726296613,2899.4488120460983,2918.385017715632,2908.8913253109845,2903.343862399955,2910.1358703679916,2910.240456611951,2907.5770442193952,0.40042002912954716,-5.2815446712961505,48.564661682456624,-0.008921855404949391,48.93133844640772,0.40042002912954716,0.015197819844229417,-0.012640614645826205,-51.21393636506164,2880.8613582285816,1
39.867342091497434,60.368025326474076,48.63474475662841,4.1702483149787755,3018.329655767445,3005.2589398711402,2992.188223974836,23.430433463099295,-0.8619241805719129,0.06537810194537007,8.744816899749788,0.18308946853586108,3017.0290963270177,3004.664171090209,2992.2992458534013,-0.4043334811800312,3112.9298059875164,3004.2972720915436,0.024540343215350115,0.21733201024198556,2.208075603729465,3080.3904133679184,3005.2589398711402,2930.127466374362,0.007307909449343728,0.21733201024198556,54.47633035633531,30068.547426803754,3000.4541861507923,3012.8623862402496,3006.9453794337946,3004.9687306967326,3005.2589398711402,3005.226458926889,3008.229475093234,0.4290986319923326,18.547463061718236,54.44320913166636,0.010859805124313662,53.128642333429944,0.4290986319923326,0.008615360950623268,0.06537810194537007,-42.29321911384943,3023.4719943387176,1
38.97858325428293,48.951325682627626,57.439651760981405,5.946164779584993,3067.68784624159,3050.183764457982,3032.679682674375,-19.698039813081643,3.8936725180170013,-0.08482271837971796,-8.750554003310867,-0.18207754725903663,3066.4139662541293,3050.143785842777,3033.873605431425,0.32985586692825625,176.1919956853786,3050.187463731995,-0.005656884989742603,-0.16212549466992837,-0.63054369434046,3126.4383585694313,3050.183764457982,2973.9291703465324,-0.005148777795104375,-0.16212549466992837,45.69498002362315,30496.22254521285,3040.3557782401267,3058.5300484264826,3049.661126693506,3044.80712539177,3050.183764457982,3050.0740464994246,3049.2500717945336,0.3851121145970358,-9.075178976407196,45.614275245762606,-0.003367565018245037,46.866608963869,0.3851121145970358,0.013675285518870648,-0.08482271837971796,-56.06550209076416,3128.1511931208283,0
38.487453905249595,48.99089829837754,62.26751088246933,4.07380036505968,2956.447888147869,2943.2376073488526,2930.0273265498367,-19.764052666250105,1.013371031922318,-0.09660568148142011,-8.903410267349155,-0.1614831151459389,2955.6960809505895,2943.8083511739774,2931.9206213973653,0.40869218125398526,377.7176699819428,2944.0873387980346,-0.020268811080077852,-0.2554228222800002,-1.916616158591452,3016.818547532574,2943.2376073488526,2869.6566671651312,-0.008430798411194793,-0.2554228222800002,45.253547221014,29419.010670349053,2935.8217331100013,2948.3416155320465,2941.7730679618876,2938.0846860761717,2943.2376073488526,2943.2704622209667,2940.662378551984,0.4134894292492516,-20.827124836467288,45.23553298884136,-0.009155765197233795,45.77812976318591,0.4134894292492516,0.009982757751071067,-0.09660568148142011,-58.32813777837139,2916.8124052050007,1
42.34094924147193,49.98021369212505,61.95092995647012,5.288208555322595,2815.5983683322397,2793.062793918797,2770.527219505355,-15.976979512660522,11.676555077267423,-0.09873475851936234,-11.874859861196216,-0.17637858215922197,2812.472626689721,2793.6465035011465,2774.8203803125725,0.9018790376921768,767.8364943903784,2794.312743407818,-0.03727812233252138,-0.5537452538931454,-3.554800988891803,2862.8893637667666,2793.062793918797,2723.236224070827,-0.018554133108813382,-0.5537452538931454,44.05663412349778,27903.584742641866,2780.5500755945936,2800.0283028819504,2790.4516654530735,2784.5269990758516,2793.062793918797,2792.944113992683,2788.1500207683025,0.4487755304335613,-14.833036999291785,43.98691444097057,-0.018293107976173777,46.3537023733058,0.4487755304335613,0.017069171692864284,-0.09873475851936234,-56.26571780337653,2752.176234437043,0
40.66281536108694,54.96636327661259,56.015037593984964,5.330666917942089,2812.5460266054133,2793.6595818325613,2774.773137059709,9.210291460983829,0.9323556684953918,-0.05369004868000793,0.11451699241912928,0.054372551349731534,2810.4446549467716,2793.3427358073836,2776.240816667996,-0.46853400134117457,389.9927420880311,2793.4689896347013,0.01406424354808052,0.25269216513331566,1.2677087907444933,2863.501071378375,2793.6595818325613,2723.818092286747,0.009287789420467632,0.25269216513331566,50.332851440096135,27947.125445150716,2785.3395882668556,2803.8331885670605,2794.8076457494685,2791.859564818282,2793.6595818325613,2793.7905833296186,2795.475578677524,0.43740738510909516,5.403462634554574,50.254212169553625,0.00700023246481982,48.650766431493,0.43740738510909516,0.014604292537725017,-0.05369004868000793,-48.422309772622384,2736.3210906825448,1
36.07678202213755,45.60743965176098,61.594776414721004,4.69625687858503,2783.521171342751,2770.5062366080333,2757.491301873316,-31.148777103259825,2.0250918123859876,-0.13606100740376492,-15.329950105957963,-0.21236980407048062,2783.702775436693,2771.403400421399,2759.104025406105,0.7328846154435601,536.1609660673759,2771.1470637657485,-0.029847086303587726,-0.43598704555230633,-2.6742957333511708,2839.768892523234,2770.5062366080333,2701.243580692833,-0.015408220939165926,-0.43598704555230633,42.363235528921294,27683.974420691502,2762.168583360723,2775.0584078127736,2768.2494850292305,2763.6064280378005,2770.5062366080333,2770.358481559476,2766.7723923136455,0.38008354843386194,-28.698497999692265,42.3228084115797,-0.014636776917085394,43.59200568449616,0.38008354843386194,0.011441681767804638,-0.13606100740376492,-62.65420469817153,2722.0106083458936,0
39.18745536018601,44.95449149188761,59.0423426988524,7.50925064408717,2579.1293762500104,2549.9606076090436,2520.7918389680767,-28.911780402038644,18.152503525548852,-0.1095175281604262,-14.065960355364776,-0.22560276503948884,2577.791259604858,2552.2630401706006,2526.7348207363425,0.9725026594444526,53779121785576.82,2551.524030597173,-0.04908683403091707,-0.6466282740279037,-4.302747895889058,2613.7096227992697,2549.9606076090436,2486.2115924188174,-0.023803229192679364,-0.6466282740279037,43.100159519253545,25467.58257819885,2533.9733167978475,2560.936315638996,2546.4226333757133,2538.8918050406132,2549.9606076090436,2549.8675165119294,2544.059268294895,0.4138449763266976,-23.688223469558267,43.00136742142502,-0.02401823937876376,45.20506416249715,0.4138449763266976,0.02437695204822524,-0.1095175281604262,-61.77057887320134,2538.3770575337157,0
37.66987704254602,49.58448753462604,54.94657696873764,6.311053064739132,2579.493941168213,2557.1552742382273,2534.816607308242,2.7930434014030987,1.1861669046919872,-0.054014432344256305,-0.3348482920256537,-0.012414594804887635,2577.23414027859,2557.075469947258,2536.9167996159263,-0.25433874555038727,482.7290318701214,2556.879004894468,0.014982020544264936,0.287067377962278,1.1626723348722119,2621.0841560941826,2557.1552742382273,2493.2263923822716,0.011907489940348924,0.287067377962278,50.19421080022076,25580.028939593012,2546.9187888013603,2568.8809578272358,2558.074671698654,2554.4166291889023,2557.1552742382273,2557.210567437052,2558.7662204351195,0.41552051143335916,3.0993164166411096,50.11976958730531,0.006761206411018905,49.25603037725386,0.41552051143335916,0.020018231640278054,-0.054014432344256305,-49.25740348409756,2539.701011147617,1
37.74846423120762,50.35615354174911,53.20538187574198,6.96773708745458,2521.4696501458675,2493.37424133051,2465.2788325151528,-12.708400247121773,12.191361401436195,-0.31579037606597016,-7.289887993003912,-0.13392550165618508,2519.4746341915193,2494.934539502205,2470.3944448128914,1.0182564120713413,1108.7759514969073,2493.644602778197,-0.029739518689514664,-0.7227473077186877,-2.780144536586273,2555.7085973637727,2493.37424133051,2431.0398852972476,-0.02687005021403005,-0.7227473077186877,46.223292959446006,24909.547620086127,2478.213655737633,2504.425164820121,2490.616821052281,2483.7411241770174,2493.37424133051,2492.952293413115,2489.2984717237014,0.40892498345322764,-13.005708472865225,46.17174095726438,-0.01723150116645679,45.921142892679484,0.40892498345322764,0.026675642550268625,-0.31579037606597016,-56.42500603227893,2504.743703065178,0
39.402740834941554,58.72576177285318,49.40641076375149,6.862939250613358,2494.410080537317,2472.9689895986144,2451.527898659911,21.059086194504783,2.1568548065851467,0.020179167459436438,6.7778370855561905,0.1499347756623899,2493.441674195976,2473.133240812333,2452.82480742869,-0.414025727350926,306.48379676804296,2472.744208101919,0.015490796698855613,0.26402939727335845,1.197245043429419,2534.793214338579,2472.9689895986144,2411.1447648586486,0.01114631942815482,0.26402939727335845,53.35181114887828,24739.067770195838,2462.8468018034114,2485.0441056112677,2473.9896103810347,2469.792565696484,2472.9689895986144,2473.055478358155,2474.644902111272,0.3995075621991631,9.941559059687783,53.3853562464768,0.007561138302725756,51.2021972632435,0.3995075621991631,0.020346824137378757,0.020179167459436438,-44.64972229308558,2500.745182656841,1
34.441330161435985,45.92402057776019,62.03007518796993,6.664973124558689,2392.6367814462546,2371.009228858181,2349.381676270107,-36.047170652797206,16.660960876140837,-0.33035741035977745,-13.1229533368929,-0.2683909811685309,2391.089972407518,2371.5952113554554,2352.100450303393,0.789583789997085,15753542547897.422,2372.3594329591556,-0.04181951554503228,-0.5763549317685751,-3.392787389236818,2430.2844595796355,2371.009228858181,2311.7339981367263,-0.023194697828474428,-0.5763549317685751,43.15058061652944,23685.097749154913,2358.1737208483037,2379.6643969029374,2368.2506008641844,2361.8771943958686,2371.009228858181,2370.913467867714,2366.339389657252,0.3838165043459272,-24.21234866560783,43.12798160052182,-0.02025744973638083,44.139796081890694,0.3838165043459272,0.022456907957999622,-0.33035741035977745,-62.262356880151884,2346.7080155395047,1
37.077700624520865,58.33003561535417,47.42777997625643,6.321874951671597,2431.45390243827,2412.218719955891,2392.983537473512,18.9809630634548,-0.1845551982359313,0.03441112204631963,6.141606084505007,0.17218703334994465,2431.6242916307065,2412.952800438362,2394.2813092460187,-0.09776430444749935,185.54059894271077,2411.020077728097,0.023726001297481734,0.10187756973390508,1.6681892265065608,2472.524187954788,2412.218719955891,2351.913251956994,0.004384528282833237,0.10187756973390508,53.071869204144754,24132.06440760177,2403.7585908315596,2423.119962016134,2413.034302539555,2409.181191577061,2412.218719955891,2412.0306781795225,2414.3509988075084,0.38396396326222965,6.30635349705548,53.08390082999279,0.008993996204438316,52.0097159132475,0.38396396326222965,0.01803121094708891,0.03441112204631963,-46.2611415607976,2439.66295085994,0
32.223359606941294,48.99089829837752,55.698456667985745,5.587412077642622,2406.073943327596,2391.0805647013417,2376.0871860750867,-19.710259512341405,0.777237121677953,-0.08963806775605179,-6.352378808585816,-0.1371847773208795,2405.8801892545125,2390.9927984578244,2376.1054076611367,0.1996996660673453,1032.8958721716904,2391.9005725474535,-0.025776684199874687,-0.16238008950687216,-1.8689982711940953,2450.8575788188746,2391.0805647013417,2331.3035505838075,-0.006686181991604698,-0.16238008950687216,46.86903641457735,23897.38231795295,2381.461492805765,2397.756222145462,2389.7412691533104,2385.091506177552,2391.0805647013417,2391.133189806489,2388.577189981266,0.3636712690099802,-12.44945631282485,46.91747258495044,-0.011371536983092187,46.49289408298638,0.3636712690099802,0.01517377228584548,-0.08963806775605179,-54.076042222722656,2325.536610028673,0
31.89892248397045,46.41867827463395,56.173328056984566,6.70093295138717,2266.665584940446,2247.7759462090276,2228.886307477609,-21.02969120366753,-0.08952509825318945,-0.07867962578996526,-7.975465513967744,-0.18944210052610796,2267.461904349785,2248.714749529366,2229.967594708947,0.3296545577682183,663.9272656827713,2248.685024242069,-0.026087867205752988,-0.26670563242100104,-1.8998918420494075,2303.970344864253,2247.7759462090276,2191.581547553802,-0.011584260484350633,-0.26670563242100104,46.125134098109896,22464.74050477094,2236.3994211002196,2256.7311795662285,2246.3407656349746,2240.811218643604,2247.7759462090276,2247.822097023008,2245.2359956015484,0.3822378532999568,-16.24984096932172,46.075481570869876,-0.011844015695110927,45.97512953283539,0.3822378532999568,0.020157450382121665,-0.07867962578996526,-57.95687341567454,2222.536561334205,0
39.220945364494526,61.555203798971114,45.15235457063712,4.777334218303168,2406.525298188592,2390.0680704461333,2373.610842703675,28.990770954077608,-0.8121723443061195,0.0954614604172161,12.02826543763765,0.191861413934209,2404.2912259074114,2389.635483532826,2374.9797411582404,-0.6039215141138463,523.9450913430023,2388.4389271809955,0.05267601522145671,0.5136707438216043,3.6588626015119967,2449.8197722072864,2390.0680704461333,2330.3163686849803,0.022483336297198144,0.5136707438216043,56.570479821686114,23926.062961041374,2384.9570532697985,2400.057515328436,2392.6447206816206,2391.0818553600166,2390.0680704461333,2389.961082900467,2394.953157571981,0.4272835092725169,22.457603302732732,56.536537774862694,0.022398872216603763,54.13516706405886,0.4272835092725169,0.01489246287027171,0.0954614604172161,-41.78371787673811,2405.8042090112867,1
38.783156667845546,62.129006727344674,44.123466561139686,5.196862226168728,2513.7319018875205,2497.5380113898136,2481.3441208921067,36.22690166556549,1.0476487530246683,0.09164108445271084,13.334567968943649,0.27280602142772753,2512.42942810411,2496.909639480263,2481.3898508564166,-0.42704065889821624,369.1818444092728,2496.367621251704,0.03084995222690135,0.2961788299242136,2.3654688821228196,2559.976461674559,2497.5380113898136,2435.099561105068,0.01195389362687071,0.2961788299242136,56.68321166420755,24992.241046956115,2490.98174088335,2507.017465536664,2499.4742312502744,2496.3571933256826,2497.5380113898136,2497.5009299695175,2500.7265674131536,0.42187792062924356,26.0443573494007,56.63381929363508,0.013454166478154747,54.58205027455382,0.42187792062924356,0.012688704320439144,0.09164108445271084,-39.09450848308315,2528.6747053355225,0
35.47709220474716,62.06964780371982,49.05025722200238,4.725516840418794,2585.5342594582885,2572.7928585645927,2560.051457670898,21.296738861690976,-1.2676547754426521,0.08816263714124586,10.14223590891836,0.20774543316075256,2584.5451540006334,2572.1838958935505,2559.822637786467,-0.6598098745169704,658.6688079755702,2572.8458377495367,0.014752010959591593,0.3392040228548434,1.2959402706264807,2637.1126800287075,2572.7928585645927,2508.4730371004785,0.013482605589087817,0.3392040228548434,54.9412922242004,25740.19798931825,2567.4235237305015,2580.5051561181203,2574.025579761734,2571.7944043040516,2572.7928585645927,2573.0712920210244,2574.755142563777,0.3689768411210111,13.27518135587158,55.04292891532156,0.008400619566592772,53.2318231728439,0.3689768411210111,0.01210669363172639,0.08816263714124586,-42.022240414573346,2589.1469187564644,1
