avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
42.74982686305099,55.24337158686189,54.70914127423823,0.4233457166188023,2152.466144241295,2151.023215138441,2149.5802860355875,6.212936295887507,4.334536476761792,-0.011219078855313005,3.1515825656963807,0.03480823509038602,2152.431626756826,2151.0759214079435,2149.7202160590596,0.0016956373582580654,540.1433955068027,2151.0298293688397,-2.4845592917755085e-05,-0.004495380096040941,-0.004026028346844035,2204.798795516902,2151.023215138441,2097.2476347599804,-0.00020781486986401183,-0.004495380096040941,51.33320760329014,21510.205281551545,2150.336650387585,2151.7455701822255,2151.010494522665,2150.7186200962633,2151.023215138441,2151.0223354153836,2151.017327233201,0.45791007675003326,-0.3694659759030067,51.37540660459105,-2.2650265246864815e-05,49.191451974373365,0.45791007675003326,0.0012504023337917647,-0.011219078855313005,-49.89814558755832,2155.5244696726872,1
40.40574588894812,54.72892758211318,50.949742777997635,0.43564433992037516,2165.581504785935,2163.8022963360295,2162.023087886124,15.235206824350604,7.028629384268374,0.027154681010231406,3.0894917133864768,0.159486586335262,2165.4009756610844,2163.8487020132966,2162.2964283655083,-0.058202195306661944,310.1454674657764,2163.715912005509,0.003505912386466742,0.03785042795144361,0.24081315166990372,2217.89735374443,2163.8022963360295,2109.7072389276286,0.0017577034636711002,0.03785042795144361,52.30795814202283,21639.80742611667,2163.209691287396,2164.7908948793047,2163.970551172391,2163.720351490155,2163.8022963360295,2163.8076638217,2164.132818567047,0.4773384711519807,6.782282448244787,52.28272746317951,0.001633498423980935,51.764035264780006,0.4773384711519807,0.0015032365578224929,0.027154681010231406,-47.32924237686995,2167.4089976942637,1
34.17784445299033,48.911753066877715,57.4792243767313,0.3801726359677756,2162.2692251218473,2161.078647790023,2159.8880704581984,-7.1199758754047275,4.146544591030895,-0.021537301444343897,-5.407010479042105,-0.04743000082157799,2162.303515175432,2161.132878821151,2159.9622424668696,0.012250937674327103,248.71869358786242,2161.1308667785497,-0.0013160751528999257,-0.008089644992347716,-0.08765788102952338,2215.1056139847733,2161.078647790023,2107.051681595272,-0.000372892628756503,-0.008089644992347716,47.583315805342,21610.20631183381,2160.3897291977755,2161.6797539879713,2161.008021456562,2160.7153377230693,2161.078647790023,2161.084864133002,2160.963610469653,0.40808232471339134,-8.328169082799167,47.542747477978175,-0.0005473047814922449,47.92218750973569,0.40808232471339134,0.0012409942674550967,-0.021537301444343897,-53.39849030215035,2168.87488620668,1
41.338032797625665,60.26909378709932,48.59517214087852,0.27901540231148825,2173.642159210419,2172.6309264150595,2171.6196936197007,26.64687672871573,5.594089684667952,0.03550593695532032,8.272885588187643,0.20008631851130967,2173.6964613706837,2172.7045235826686,2171.7125857946526,-0.03873501739888656,241.62406234842032,2172.513699591848,0.0030793412301784173,0.023257292831596835,0.21111055414218183,2226.946699575436,2172.6309264150595,2118.315153254683,0.0010734982351625047,0.023257292831596835,54.47614136516261,21727.718979300884,2172.3075962506996,2173.2820121364234,2172.7647321080885,2172.628177187933,2172.6309264150595,2172.622739398384,2172.911862602376,0.4749197185240224,12.189000330749522,54.37294659183718,0.0013320444054759674,52.427539730700744,0.4749197185240224,0.0008917769255620359,0.03550593695532032,-44.970098312849814,2173.1094367955275,1
41.82239353983014,54.86743173723784,51.18717847249703,0.39232546584309663,2173.8010134562655,2172.476163958517,2171.1513144607684,10.94448029381116,3.9507503397713597,0.09233032653145509,4.48054947137476,0.06724487343916359,2173.723890976222,2172.4610114548173,2171.198131933412,-0.00847059213818062,298.74794461440575,2172.4416240471733,0.0003746406385576739,0.0064883891534545934,0.029570922128791446,2226.78806805748,2172.476163958517,2118.164259859554,0.000299754463115521,0.0064883891534545934,51.94791221540092,21724.876889771687,2171.868100141294,2173.124987371333,2172.4863718402944,2172.217645071956,2172.476163958517,2172.4720662714362,2172.513244508981,0.466027514418843,5.105077101724783,52.00604019377423,0.00013291836937863035,52.511901860657474,0.466027514418843,0.0011075645342163091,0.09233032653145509,-46.530314998905304,2176.2251972191357,1
39.87342522223911,50.92995647012267,56.984566679857544,0.48281965590646586,2173.253292900905,2171.548064430958,2169.842835961011,-8.489292749865921,4.093369201553533,-0.008489010910973663,-5.937449775593046,-0.07443654825826662,2173.0978391100543,2171.4951543245284,2169.892469539002,0.03794316892177761,373.0022874249973,2171.546931814499,-0.0014378671093512364,-0.014749087912029642,-0.10520079308664153,2225.836766041732,2171.548064430958,2117.2593628201844,-0.0006781247225963081,-0.014749087912029642,47.50813053377917,21714.42260100611,2170.601109770871,2172.232419692137,2171.4568220956917,2171.0069810609175,2171.548064430958,2171.5257740688794,2171.388474731384,0.46037032842989745,-1.204878902848193,47.51128030801331,-0.0008288548728945663,49.20108788767661,0.46037032842989745,0.0014739408039909873,-0.008489010910973663,-52.148686720004555,2177.908370190529,0
41.509165011674746,58.01345468935497,53.482390185991285,0.2951907417616438,2181.078506514536,2179.9160437753553,2178.753581036174,10.286214468037874,4.0025092688078034,0.06154115173944802,10.363475720322239,0.10253392127003048,2180.9544797919452,2179.907630213994,2178.860780636043,-0.06740698917904654,957.3922726594956,2179.7708682633724,0.004783696098947231,0.046518244335808034,0.32963475656154684,2234.4139448697388,2179.9160437753553,2125.4181426809714,0.002142138889442571,0.046518244335808034,55.30134291185252,21801.51890551864,2179.640171687807,2180.677224595925,2180.153517659039,2180.0832179006156,2179.9160437753553,2179.9161206592094,2180.363552206859,0.44742982363750056,15.99271293099421,55.24704728120517,0.0021659934601828035,53.225064365499584,0.44742982363750056,0.000925369125136076,0.06154115173944802,-44.38965782983231,2180.716861452726,1
35.53050197733555,53.14602295211713,53.957261574990106,0.26946024177142186,2181.623665361431,2180.76416137099,2179.9046573805495,-10.32428860315286,0.41115410062559143,-0.08638437794719045,-5.937692404043893,-0.11569092829431511,2181.5924054399943,2180.757798782342,2179.92319212469,0.014300247397484813,267.9771328964881,2180.784422771384,-0.0008096845489548334,-0.010255429186955172,-0.05626991926550082,2235.283265405265,2180.76416137099,2126.2450573367155,-0.0004697508361963541,-0.010255429186955172,46.91811561706413,21807.24639714282,2180.2785721395503,2181.155962602551,2180.7260320435184,2180.4932623169398,2180.76416137099,2180.7644661016616,2180.6881424415155,0.4162575658817628,-7.229301725331639,46.89369307820209,-0.0003718338211310958,47.98983215291113,0.4162575658817628,0.000821633627955225,-0.08638437794719045,-52.545756197121435,2184.451220125787,1
40.490161250018545,53.798971111990504,50.89038385437278,0.27632856528138344,2184.379160161034,2183.4726349222456,2182.566109683457,3.632887334840739,7.1094805263862835,0.010273654720053493,1.839800347608366,0.05492960791371884,2184.316550269113,2183.4586739724464,2182.6007976757787,-0.003907793151748463,439.50187550729504,2183.4589773066714,0.00025693028201750575,0.0008128661802666883,0.01721426849932649,2238.0594507953015,2183.4726349222456,2128.8858190491896,3.769316414172914e-05,0.0008128661802666883,50.415178647492425,21834.80443704496,2183.0284043430215,2183.93315237058,2183.4789755141087,2183.2879966019227,2183.4726349222456,2183.4700824410156,2183.4937496819607,0.4542895138697454,-1.1890289143393753,50.5002375219519,9.876179687525015e-05,48.44703436759139,0.4542895138697454,0.0007928586237697981,0.010273654720053493,-49.393892579279154,2186.487942502156,0
37.00670696280177,52.809655718242986,49.16897506925208,0.3268558593622147,2186.2704913156767,2185.0390272688396,2183.807563222003,6.853168518629154,3.6408216482781315,0.026977542534345825,7.582882704038662,0.06338318879683696,2186.1291239872376,2185.026407987258,2183.9236919872783,-0.04920482274580821,483.386310297371,2184.9369845584183,0.0032966781560067417,0.0275160803044966,0.229908658521086,2239.665002950561,2185.0390272688396,2130.413051587119,0.001263140321246487,0.0275160803044966,54.04401881286934,21852.079085301055,2184.649156784249,2185.7796992177045,2185.2020993791707,2185.0832302258314,2185.0390272688396,2185.040863857909,2185.352473115643,0.4336200211900577,11.77862683003681,53.9017293501064,0.0015230093822319684,50.984814393358214,0.4336200211900577,0.0011081473088428721,0.026977542534345825,-48.57153015720713,2187.8518263156657,0
46.793316266591354,55.2433715868619,49.70320538187575,0.22082852935898017,2192.939838117464,2192.168598690665,2191.397359263866,9.881224485308024,5.124278174008455,-0.0049714696343473004,4.716547466091296,0.13800488886135584,2192.8664262091715,2192.160475520643,2191.454524832115,-0.02758578803508917,271.5644979824494,2192.075168579578,0.0023060489699426607,0.020394225927473527,0.15975087418083778,2246.972813657931,2192.168598690665,2137.3643837233985,0.0009327845014839155,0.020394225927473527,52.37297066082822,21922.709064074017,2191.930699759965,2192.626430125001,2192.269298152761,2192.151544690615,2192.168598690665,2192.160343236398,2192.379595131175,0.4954172883092546,10.342535001251855,52.34307092728906,0.0009775846112598686,50.271870897183334,0.4954172883092546,0.0006294640152900631,-0.0049714696343473004,-46.70390868359011,2192.1576804801293,0
38.496119762199555,56.94499406410764,46.576968737633564,0.33416593849734255,2194.9589520668374,2193.822369407388,2192.6857867479384,23.143848742792436,4.547075940458595,0.044507044022289464,11.13602178422471,0.13968904893384262,2194.8106069397845,2193.7110269203554,2192.6114469009267,-0.058858178371583636,346.64234703069826,2193.726344292005,0.003356591618678975,0.03378214005344333,0.23920708087905654,2248.667928642573,2193.822369407388,2138.9768101722034,0.0015437554425761857,0.03378214005344333,55.73526452306045,21939.96959844106,2193.455387967758,2194.4932549684436,2194.0035137645887,2193.876179481497,2193.822369407388,2193.8283006467423,2194.1511162862585,0.4386946783584704,20.531439646316034,55.71484462527433,0.0015758882211674816,52.95591296734389,0.4386946783584704,0.000942356635626829,0.044507044022289464,-42.33695030383082,2195.730204085738,1
40.63457445203803,53.73961218836565,46.853977047882864,0.33829796640899623,2200.238446094022,2199.160430989212,2198.082415884401,16.441485546707707,2.5955468991309893,0.019057884956364606,5.23043213552921,0.10691609095707362,2200.175102219154,2199.1440959111005,2198.1130896030477,-0.010480475538597829,545.1308794346445,2199.1163993949112,0.0012660947236530112,0.008665019271541136,0.08412068344613824,2254.1394417639417,2199.160430989212,2144.1814202144815,0.0003946542078732287,0.008665019271541136,52.54033581853113,21992.16493117438,2198.7073252064447,2199.720638773207,2199.222581003795,2199.0005114914925,2199.160430989212,2199.15512013431,2199.2710857826514,0.43201181794241705,11.649694878921112,52.47369634141155,0.0005260393296737289,52.195040362617746,0.43201181794241705,0.000929457209280538,0.019057884956364606,-45.4450797616901,2202.710527238252,1
34.15285518081138,59.865629420084865,45.33239038189534,0.2646542010670964,2210.291806854975,2209.5991607582305,2208.9065146614857,43.13897699080051,-0.8426308370019437,0.08109133489850384,13.942335423959522,0.34332844782635474,2210.2899554646915,2209.612689695526,2208.93542392636,-0.04701241385929855,600.535844415988,2209.464734618907,0.00346840961109481,0.0279665163171301,0.24252427159113624,2264.839139777186,2209.5991607582305,2154.359181739275,0.001267390925603765,0.0279665163171301,57.128427750630046,22097.575249159505,2209.417161109422,2210.1088383608985,2209.7522157748726,2209.6507263242315,2209.5991607582305,2209.5888107459864,2209.921040360522,0.34867582518156615,24.879911619848215,57.00170119194954,0.0014896842831405544,53.987302709386825,0.34867582518156615,0.0007357023290968537,0.08109133489850384,-40.83230754357221,2209.936476158544,1
44.06121844172373,52.25563909774437,54.39256034823901,0.4391671271667686,2208.5632224210817,2206.8488979863805,2205.1345735516784,-4.597896107157269,5.365002851069674,-0.060816554359264585,-0.5214788638839525,-0.09990695164054338,2208.387050374241,2206.8312854082915,2205.2755204423415,-0.005210155641256722,190.35750874560614,2206.9028622793107,-0.00041170906003075387,0.000940513840188206,-0.02601961062147334,2262.020120436039,2206.8488979863805,2151.677675536721,4.397483723866339e-05,0.000940513840188206,49.609335982341854,22068.522739967633,2206.045978910618,2207.6209922842254,2206.866792591757,2206.5287636884163,2206.8488979863805,2206.8665979183584,2206.8267257078223,0.48626482528657805,-3.204463457677215,49.60149355608071,-6.357564310361368e-05,49.08477000733016,0.48626482528657805,0.001219510832683988,-0.060816554359264585,-51.62548848875065,2213.708251996236,0
45.637659734358635,67.03601108033241,36.24851602690938,0.5062660651739682,2222.8583703877903,2221.332318983849,2219.806267579907,58.892559791925045,5.826638956800959,0.10485068893379806,27.715815012278117,0.5552671917049999,2222.814318708831,2221.3631657310702,2219.91201275331,-0.10889238225442652,436.3004412454195,2221.1331698467907,0.006952078040865842,0.07599339440735962,0.48922345052665844,2276.865626958445,2221.332318983849,2165.7990110092524,0.003417183946710954,0.07599339440735962,64.06843317770613,22216.8149810913,2220.9764009862324,2222.4397727755904,2221.669291317205,2221.496758630763,2221.332318983849,2221.332760165089,2221.9960165886214,0.4835784160125637,36.29894038145752,63.999106655399494,0.0031576626308561103,57.01361418963436,0.4835784160125637,0.001282271029752252,0.10485068893379806,-33.884146557143055,2223.6229951683226,1
37.16853131358694,57.340720221606645,46.3197467352592,0.5999066586344997,2246.00912767701,2244.3713062819425,2242.733484886875,24.86929014719435,2.0244878501714534,0.02655837291426953,8.731486254521105,0.20152257930348133,2246.0397727372833,2244.379535316488,2242.719297895692,-0.03047955642203361,269.9253257068023,2244.298357205848,0.0016670999109477517,0.010738928720212518,0.12583663384537436,2300.4805889389913,2244.3713062819425,2188.2620236248936,0.00048028227476511784,0.010738928720212518,54.06668662035403,22444.640068836943,2243.597504646322,2245.3308872358475,2244.4666005244208,2244.0681244224133,2244.3713062819425,2244.3747767228524,2244.5449753453977,0.4146398024693871,10.117240360710248,54.08298028533975,0.0007893519215588928,51.666030804608944,0.4146398024693871,0.0015630389651960991,0.02655837291426953,-44.28251123839677,2247.1958968710346,1
39.447892851690774,64.87930352196281,48.97111199050257,0.4180774479833311,2254.462340771177,2253.204783100815,2251.9472254304533,27.871608726406745,0.8749054042300287,0.07208958095159383,15.70958325402253,0.18862316875204596,2254.3639721902537,2253.1505521199715,2251.937132049689,-0.056086431575985446,205.48578087961036,2253.1385903902806,0.003197479872522437,0.03371433970636685,0.23063190071285145,2309.534902678335,2253.204783100815,2196.8746635232947,0.0014967059990892637,0.03371433970636685,57.817865454057646,22533.85789362227,2252.7836474954865,2253.9860657501417,2253.3853831515094,2253.175303943161,2253.204783100815,2253.2172259565236,2253.5269885258735,0.4607088878619549,20.584940919694034,57.80812920892937,0.0015400945395022633,54.104309269099126,0.4607088878619549,0.0010024961732646208,0.07208958095159383,-40.536821103910356,2255.8395285342963,1
37.93377870000408,52.473288484368815,55.99525128611001,0.5057987034327907,2257.7778636177295,2256.4330119973697,2255.08816037701,-0.017289271500268415,2.4895823055790856,-0.023700067833435645,-2.7219367495516664,0.027901877996764364,2257.76651277405,2256.4629615349068,2255.1594102957642,0.009906116511052042,265.30950873409824,2256.459016682061,-0.0008846007748507757,-0.013423918108139253,-0.06111687727149207,2312.8438372973037,2256.4330119973697,2200.0221866974357,-0.0005938748401649766,-0.013423918108139253,48.342798037048944,22563.93506791153,2255.715154234008,2257.095157612138,2256.380464994565,2256.0084756962633,2256.4330119973697,2256.4363144230947,2256.35200908964,0.42832924654402166,-6.203531264066774,48.38817189429565,-0.0003634731798260006,48.684989867484106,0.42832924654402166,0.0011264688412714844,-0.023700067833435645,-52.20374528399361,2261.567292853614,1
