20250501 070400;5632.589000;5632.731000;5632.216000;5632.478000;0
20250501 070500;5632.592000;5632.981000;5631.842000;5631.978000;0
20250501 070600;5632.234000;5632.978000;5631.969000;5632.975000;0
20250501 070700;5632.845000;5633.529000;5631.713000;5633.225000;0
20250501 070800;5632.731000;5632.975000;5630.839000;5632.101000;0
20250501 070900;5631.963000;5633.101000;5631.848000;5632.966000;0
20250501 071000;5633.092000;5633.601000;5632.604000;5633.463000;0
20250501 071100;5633.604000;5634.589000;5633.478000;5634.484000;0
20250501 071200;5634.583000;5634.713000;5633.969000;5634.713000;0
20250501 071300;5634.963000;5635.029000;5630.969000;5631.592000;0
20250501 071400;5631.529000;5632.225000;5631.225000;5631.734000;0
20250501 071500;5631.978000;5632.342000;5630.719000;5631.086000;0
20250501 071600;5631.222000;5631.466000;5630.351000;5630.984000;0
20250501 071700;5631.279000;5631.484000;5630.469000;5630.469000;0
20250501 071800;5630.351000;5630.351000;5626.963000;5627.966000;0
20250501 071900;5627.839000;5628.716000;5626.213000;5626.598000;0
20250501 072000;5626.734000;5627.731000;5624.601000;5624.601000;0
20250501 072100;5624.719000;5625.222000;5622.713000;5623.222000;0
20250501 072200;5623.339000;5623.731000;5621.966000;5622.466000;0
20250501 072300;5622.399000;5622.975000;5621.969000;5622.899000;0
20250501 072400;5622.963000;5623.731000;5621.595000;5623.469000;0
20250501 072500;5622.969000;5623.854000;5622.216000;5622.975000;0
20250501 072600;5623.086000;5624.213000;5622.725000;5623.779000;0
20250501 072700;5623.833000;5624.348000;5622.222000;5623.222000;0
20250501 072800;5623.095000;5624.279000;5622.484000;5624.098000;0
20250501 072900;5624.029000;5624.228000;5623.469000;5623.978000;0
20250501 073000;5623.716000;5627.101000;5623.716000;5624.604000;0
20250501 073100;5624.469000;5627.529000;5624.469000;5627.351000;0
20250501 073200;5627.484000;5630.351000;5627.484000;5628.842000;0
20250501 073300;5628.978000;5628.978000;5627.713000;5628.978000;0
20250501 073400;5628.851000;5629.975000;5628.466000;5628.719000;0
20250501 073500;5628.966000;5629.984000;5628.716000;5629.475000;0
20250501 073600;5629.339000;5631.279000;5629.339000;5630.779000;0
20250501 073700;5630.984000;5630.984000;5627.598000;5628.583000;0
20250501 073800;5628.484000;5628.592000;5627.399000;5627.725000;0
20250501 073900;5627.595000;5628.231000;5625.972000;5628.231000;0
20250501 074000;5627.833000;5628.149000;5625.529000;5626.228000;0
20250501 074100;5626.469000;5628.839000;5626.469000;5628.839000;0
20250501 074200;5629.101000;5630.478000;5628.963000;5629.478000;0
20250501 074300;5629.604000;5629.975000;5629.219000;5629.463000;0
20250501 074400;5629.083000;5630.731000;5628.354000;5630.463000;0
20250501 074500;5630.348000;5631.149000;5630.222000;5630.354000;0
20250501 074600;5630.484000;5631.713000;5629.592000;5631.713000;0
20250501 074700;5631.529000;5632.225000;5631.345000;5631.586000;0
20250501 074800;5631.484000;5633.731000;5630.981000;5633.731000;0
20250501 074900;5633.972000;5633.981000;5631.851000;5632.029000;0
20250501 075000;5631.722000;5632.231000;5630.649000;5631.833000;0
20250501 075100;5632.029000;5633.472000;5631.984000;5633.472000;0
20250501 075200;5633.234000;5633.981000;5633.234000;5633.478000;0
20250501 075300;5633.722000;5633.899000;5632.716000;5633.225000;0
20250501 075400;5632.981000;5633.228000;5631.713000;5631.734000;0
20250501 075500;5631.845000;5632.975000;5631.089000;5631.586000;0
20250501 075600;5631.722000;5632.219000;5631.213000;5631.779000;0
20250501 075700;5632.333000;5632.336000;5630.731000;5630.731000;0
20250501 075800;5630.484000;5631.098000;5629.713000;5630.586000;0
20250501 075900;5630.731000;5631.529000;5630.222000;5630.734000;0
20250501 080000;5630.469000;5631.475000;5627.972000;5628.975000;0
20250501 080100;5629.228000;5631.345000;5628.345000;5628.354000;0
20250501 080200;5628.475000;5628.716000;5627.719000;5627.719000;0
20250501 080300;5627.848000;5629.851000;5627.716000;5628.963000;0
20250501 080400;5628.845000;5630.529000;5628.842000;5629.839000;0
20250501 080500;5629.978000;5632.098000;5629.469000;5631.966000;0
20250501 080600;5631.899000;5631.899000;5629.779000;5631.481000;0
20250501 080700;5631.339000;5631.981000;5629.592000;5629.592000;0
20250501 080800;5629.339000;5630.234000;5628.583000;5629.529000;0
20250501 080900;5629.972000;5630.722000;5628.972000;5630.722000;0
20250501 081000;5630.899000;5631.399000;5629.231000;5629.969000;0
20250501 081100;5629.604000;5630.978000;5628.975000;5630.975000;0
20250501 081200;5630.586000;5633.728000;5629.975000;5633.222000;0
20250501 081300;5633.351000;5635.279000;5632.734000;5632.854000;0
20250501 081400;5632.779000;5632.978000;5630.975000;5631.722000;0
20250501 081500;5631.854000;5633.725000;5631.228000;5632.725000;0
20250501 081600;5633.348000;5633.719000;5631.966000;5632.984000;0
20250501 081700;5633.098000;5633.339000;5631.649000;5631.833000;0
20250501 081800;5631.981000;5633.475000;5631.842000;5632.225000;0
20250501 081900;5632.336000;5633.484000;5631.839000;5632.975000;0
20250501 082000;5633.279000;5633.466000;5631.833000;5632.089000;0
20250501 082100;5632.231000;5632.842000;5629.213000;5629.481000;0
20250501 082200;5629.339000;5629.963000;5626.836000;5627.092000;0
20250501 082300;5627.213000;5627.478000;5626.279000;5627.234000;0
20250501 082400;5626.966000;5627.716000;5625.098000;5625.728000;0
20250501 082500;5625.978000;5626.466000;5625.234000;5626.231000;0
20250501 082600;5625.975000;5626.234000;5624.466000;5624.966000;0
20250501 082700;5625.086000;5625.984000;5623.333000;5623.463000;0
20250501 082800;5623.345000;5624.213000;5622.586000;5622.713000;0
20250501 082900;5622.899000;5623.149000;5621.583000;5622.348000;0
20250501 083000;5622.098000;5622.098000;5612.899000;5615.279000;0
20250501 083100;5615.083000;5621.089000;5614.595000;5621.089000;0
20250501 083200;5620.734000;5622.649000;5619.728000;5622.478000;0
20250501 083300;5622.333000;5625.354000;5621.213000;5621.231000;0
20250501 083400;5620.848000;5622.722000;5619.728000;5620.854000;0
20250501 083500;5620.779000;5622.345000;5619.481000;5622.345000;0
20250501 083600;5622.466000;5623.981000;5619.469000;5622.234000;0
20250501 083700;5621.966000;5622.728000;5620.779000;5621.225000;0
20250501 083800;5621.463000;5621.463000;5619.345000;5620.719000;0
20250501 083900;5620.963000;5621.228000;5619.713000;5619.713000;0
20250501 084000;5619.583000;5621.734000;5619.583000;5621.731000;0
20250501 084100;5621.969000;5623.972000;5621.484000;5623.225000;0
20250501 084200;5623.472000;5624.231000;5621.104000;5622.463000;0
20250501 084300;5622.279000;5623.234000;5622.098000;5622.725000;0
20250501 084400;5622.472000;5623.228000;5620.972000;5622.481000;0
20250501 084500;5622.351000;5624.279000;5621.529000;5624.228000;0
20250501 084600;5624.466000;5624.779000;5622.475000;5622.899000;0
20250501 084700;5622.981000;5623.529000;5622.466000;5622.466000;0
20250501 084800;5622.779000;5623.228000;5621.472000;5622.725000;0
20250501 084900;5623.231000;5623.478000;5620.589000;5621.984000;0
20250501 085000;5622.213000;5622.779000;5619.731000;5621.899000;0
20250501 085100;5621.963000;5622.978000;5620.219000;5620.469000;0
20250501 085200;5620.351000;5620.583000;5618.213000;5618.722000;0
20250501 085300;5618.984000;5620.854000;5618.463000;5620.854000;0
20250501 085400;5620.478000;5621.466000;5619.966000;5620.592000;0
20250501 085500;5620.481000;5620.975000;5619.975000;5619.975000;0
20250501 085600;5619.731000;5620.345000;5619.086000;5620.279000;0
20250501 085700;5620.484000;5620.484000;5616.972000;5617.029000;0
20250501 085800;5617.228000;5617.728000;5616.095000;5616.481000;0
20250501 085900;5616.399000;5618.029000;5615.725000;5615.725000;0
20250501 090000;5615.975000;5617.472000;5613.222000;5616.725000;0
20250501 090100;5616.966000;5616.981000;5613.779000;5614.029000;0
20250501 090200;5613.839000;5614.779000;5613.725000;5614.469000;0
20250501 090300;5614.234000;5614.779000;5612.713000;5613.222000;0
20250501 090400;5613.336000;5613.725000;5611.481000;5613.029000;0
20250501 090500;5612.842000;5614.589000;5610.731000;5614.484000;0
20250501 090600;5614.601000;5616.475000;5614.234000;5615.466000;0
20250501 090700;5615.234000;5618.149000;5615.234000;5617.225000;0
20250501 090800;5617.484000;5617.601000;5616.713000;5617.484000;0
20250501 090900;5617.586000;5618.716000;5617.472000;5618.529000;0
20250501 091000;5618.586000;5620.716000;5618.586000;5619.713000;0
20250501 091100;5619.836000;5620.978000;5619.354000;5620.978000;0
20250501 091200;5621.149000;5621.234000;5619.222000;5620.222000;0
20250501 091300;5620.469000;5620.469000;5617.484000;5617.484000;0
20250501 091400;5617.734000;5619.833000;5617.734000;5619.225000;0
20250501 091500;5618.972000;5619.469000;5617.586000;5619.092000;0
20250501 091600;5619.029000;5619.399000;5617.719000;5618.475000;0
20250501 091700;5618.595000;5620.029000;5618.086000;5619.484000;0
20250501 091800;5619.336000;5620.279000;5619.219000;5619.475000;0
20250501 091900;5619.592000;5621.722000;5619.463000;5621.722000;0
20250501 092000;5622.029000;5623.225000;5621.719000;5621.963000;0
20250501 092100;5621.725000;5622.222000;5621.213000;5621.222000;0
20250501 092200;5621.149000;5623.029000;5620.731000;5621.981000;0
20250501 092300;5622.216000;5623.098000;5621.481000;5622.463000;0
20250501 092400;5622.719000;5622.972000;5621.216000;5622.854000;0
20250501 092500;5621.234000;5622.981000;5620.279000;5622.481000;0
20250501 092600;5622.216000;5623.472000;5621.529000;5623.225000;0
20250501 092700;5622.592000;5624.469000;5622.101000;5624.219000;0
20250501 092800;5623.734000;5623.734000;5620.216000;5621.854000;0
20250501 092900;5621.731000;5623.981000;5620.649000;5620.966000;0
20250501 093000;5620.842000;5627.029000;5619.463000;5620.219000;0
20250501 093100;5619.963000;5623.029000;5610.731000;5610.972000;0
20250501 093200;5610.842000;5619.472000;5609.279000;5612.722000;0
20250501 093300;5612.978000;5615.963000;5609.978000;5610.234000;0
20250501 093400;5610.348000;5611.725000;5608.713000;5609.779000;0
20250501 093500;5609.836000;5612.969000;5607.731000;5612.716000;0
20250501 093600;5612.604000;5620.972000;5611.216000;5620.722000;0
20250501 093700;5620.345000;5623.279000;5617.339000;5622.234000;0
20250501 093800;5622.149000;5623.475000;5616.713000;5616.779000;0
20250501 093900;5615.978000;5615.978000;5611.219000;5613.228000;0
20250501 094000;5613.463000;5619.478000;5611.969000;5614.779000;0
20250501 094100;5614.475000;5615.348000;5609.472000;5613.222000;0
20250501 094200;5613.342000;5614.604000;5611.586000;5612.836000;0
20250501 094300;5612.734000;5613.481000;5610.216000;5612.722000;0
20250501 094400;5612.833000;5619.225000;5612.225000;5616.975000;0
20250501 094500;5616.842000;5621.222000;5616.481000;5617.969000;0
20250501 094600;5618.216000;5621.978000;5618.029000;5621.092000;0
20250501 094700;5620.975000;5623.728000;5619.713000;5622.351000;0
20250501 094800;5622.466000;5625.969000;5622.466000;5625.104000;0
20250501 094900;5625.228000;5626.713000;5622.095000;5624.469000;0
20250501 095000;5624.351000;5626.481000;5621.466000;5626.279000;0
20250501 095100;5626.529000;5630.089000;5622.478000;5629.469000;0
20250501 095200;5629.595000;5630.734000;5624.963000;5628.463000;0
20250501 095300;5628.779000;5629.649000;5623.969000;5624.339000;0
20250501 095400;5624.463000;5628.029000;5623.354000;5624.083000;0
20250501 095500;5623.972000;5624.234000;5618.478000;5621.969000;0
20250501 095600;5622.089000;5623.029000;5619.713000;5620.345000;0
20250501 095700;5620.234000;5620.734000;5616.719000;5619.104000;0
20250501 095800;5618.972000;5619.029000;5612.484000;5613.601000;0
20250501 095900;5613.529000;5616.228000;5603.583000;5604.601000;0
20250501 100000;5605.336000;5623.601000;5605.336000;5614.225000;0
20250501 100100;5613.836000;5617.083000;5605.478000;5614.966000;0
20250501 100200;5614.734000;5617.083000;5610.469000;5616.333000;0
20250501 100300;5616.481000;5619.779000;5616.351000;5618.854000;0
20250501 100400;5618.972000;5621.586000;5615.899000;5618.966000;0
20250501 100500;5619.231000;5626.529000;5618.466000;5624.978000;0
20250501 100600;5625.279000;5627.969000;5621.529000;5621.598000;0
20250501 100700;5621.529000;5625.472000;5618.963000;5620.963000;0
20250501 100800;5620.854000;5621.222000;5613.981000;5620.472000;0
20250501 100900;5620.279000;5620.279000;5615.213000;5616.472000;0
20250501 101000;5616.228000;5619.029000;5613.469000;5613.963000;0
20250501 101100;5614.104000;5617.029000;5612.975000;5616.484000;0
20250501 101200;5616.228000;5616.472000;5610.966000;5613.478000;0
20250501 101300;5613.219000;5620.101000;5613.219000;5619.978000;0
20250501 101400;5620.228000;5622.725000;5619.716000;5620.963000;0
20250501 101500;5620.842000;5626.475000;5620.722000;5625.333000;0
20250501 101600;5625.592000;5626.878000;5622.749000;5623.574000;0
20250501 101700;5623.568000;5629.154000;5623.196000;5628.895000;0
20250501 101800;5629.028000;5629.395000;5625.313000;5626.689000;0
20250501 101900;5626.433000;5627.685000;5624.193000;5624.696000;0
20250501 102000;5624.879000;5628.918000;5624.702000;5627.921000;0
20250501 102100;5628.099000;5629.969000;5627.172000;5629.171000;0
20250501 102200;5629.421000;5632.209000;5629.409000;5630.909000;0
20250501 102300;5631.033000;5635.131000;5629.928000;5634.361000;0
20250501 102400;5634.219000;5637.076000;5633.118000;5635.595000;0
20250501 102500;5635.725000;5636.354000;5633.419000;5635.583000;0
20250501 102600;5635.838000;5636.104000;5633.599000;5635.121000;0
20250501 102700;5635.365000;5637.858000;5635.114000;5637.843000;0
20250501 102800;5637.726000;5640.345000;5636.399000;5639.682000;0
20250501 102900;5639.565000;5639.829000;5637.323000;5638.469000;0
20250501 103000;5638.605000;5639.101000;5634.271000;5635.021000;0
20250501 103100;5635.132000;5635.135000;5631.443000;5632.446000;0
20250501 103200;5632.686000;5634.815000;5630.968000;5633.215000;0
20250501 103300;5633.702000;5634.702000;5629.809000;5629.995000;0
20250501 103400;5630.233000;5634.954000;5630.233000;5634.954000;0
20250501 103500;5634.749000;5635.935000;5633.205000;5635.552000;0
20250501 103600;5635.422000;5641.149000;5635.311000;5640.649000;0
20250501 103700;5640.769000;5642.802000;5640.064000;5640.792000;0
20250501 103800;5641.042000;5641.292000;5637.379000;5639.789000;0
20250501 103900;5640.045000;5644.759000;5639.773000;5643.753000;0
20250501 104000;5643.904000;5646.284000;5643.788000;5644.525000;0
20250501 104100;5644.784000;5645.689000;5643.839000;5645.012000;0
20250501 104200;5645.256000;5646.632000;5643.766000;5644.772000;0
20250501 104300;5645.031000;5645.782000;5640.343000;5641.333000;0
20250501 104400;5641.104000;5642.328000;5640.093000;5640.105000;0
20250501 104500;5640.226000;5643.595000;5639.498000;5642.833000;0
20250501 104600;5642.602000;5643.845000;5640.865000;5643.355000;0
20250501 104700;5643.093000;5646.369000;5642.899000;5646.312000;0
20250501 104800;5646.119000;5647.068000;5643.852000;5644.112000;0
20250501 104900;5643.862000;5646.124000;5643.862000;5645.869000;0
20250501 105000;5645.679000;5645.799000;5643.376000;5645.616000;0
20250501 105100;5645.384000;5646.145000;5643.829000;5644.405000;0
20250501 105200;5644.655000;5646.383000;5644.396000;5645.304000;0
20250501 105300;5645.424000;5645.909000;5644.632000;5644.939000;0
20250501 105400;5644.629000;5646.384000;5642.414000;5646.384000;0
20250501 105500;5646.261000;5649.619000;5646.116000;5648.455000;0
20250501 105600;5648.313000;5650.195000;5648.063000;5649.084000;0
20250501 105700;5649.319000;5650.619000;5648.563000;5649.796000;0
20250501 105800;5650.058000;5652.268000;5649.688000;5651.509000;0
20250501 105900;5651.756000;5652.271000;5651.016000;5651.752000;0
20250501 110000;5652.002000;5652.521000;5650.269000;5650.531000;0
20250501 110100;5650.778000;5651.016000;5646.075000;5648.056000;0
20250501 110200;5648.324000;5648.801000;5646.792000;5647.551000;0
20250501 110300;5647.535000;5647.809000;5644.813000;5647.809000;0
20250501 110400;5647.556000;5649.789000;5647.042000;5649.239000;0
20250501 110500;5649.365000;5650.715000;5649.251000;5650.192000;0
20250501 110600;5650.574000;5652.061000;5650.433000;5651.239000;0
20250501 110700;5650.939000;5650.939000;5647.719000;5648.473000;0
20250501 110800;5648.738000;5650.726000;5648.486000;5648.751000;0
20250501 110900;5648.989000;5651.703000;5648.369000;5650.984000;0
20250501 111000;5650.861000;5651.949000;5650.216000;5651.218000;0
20250501 111100;5650.956000;5652.464000;5650.956000;5651.939000;0
20250501 111200;5652.192000;5652.759000;5651.326000;5652.519000;0
20250501 111300;5652.329000;5653.571000;5651.954000;5652.443000;0
20250501 111400;5652.193000;5653.231000;5651.228000;5652.972000;0
20250501 111500;5653.101000;5658.795000;5651.709000;5653.295000;0
20250501 111600;5653.412000;5657.679000;5653.403000;5657.365000;0
20250501 111700;5657.251000;5658.234000;5655.353000;5657.619000;0
20250501 111800;5657.884000;5658.429000;5656.144000;5657.623000;0
20250501 111900;5657.439000;5657.873000;5655.913000;5656.413000;0
20250501 112000;5656.653000;5656.911000;5653.443000;5655.679000;0
20250501 112100;5655.944000;5656.678000;5653.408000;5655.901000;0
