20250425 051600;5497.501000;5497.501000;5493.986000;5494.299000;0
20250425 051700;5494.128000;5495.625000;5491.504000;5492.375000;0
20250425 051800;5492.245000;5496.134000;5492.128000;5496.134000;0
20250425 051900;5496.236000;5500.501000;5496.236000;5500.363000;0
20250425 052000;5500.549000;5502.116000;5500.363000;5501.616000;0
20250425 052100;5501.736000;5501.736000;5498.866000;5501.122000;0
20250425 052200;5501.236000;5503.134000;5501.113000;5502.616000;0
20250425 052300;5502.869000;5504.369000;5502.486000;5502.613000;0
20250425 052400;5502.869000;5502.869000;5501.616000;5502.251000;0
20250425 052500;5502.116000;5503.369000;5501.863000;5503.125000;0
20250425 052600;5503.299000;5504.622000;5502.875000;5504.239000;0
20250425 052700;5504.122000;5505.992000;5503.119000;5505.869000;0
20250425 052800;5505.745000;5505.878000;5504.366000;5504.622000;0
20250425 052900;5504.754000;5505.549000;5504.236000;5504.884000;0
20250425 053000;5504.745000;5504.863000;5501.866000;5502.372000;0
20250425 053100;5502.929000;5503.619000;5502.372000;5503.375000;0
20250425 053200;5503.233000;5504.179000;5502.983000;5503.986000;0
20250425 053300;5504.131000;5504.863000;5503.622000;5504.134000;0
20250425 053400;5503.983000;5504.245000;5503.116000;5504.113000;0
20250425 053500;5504.251000;5504.251000;5502.863000;5502.863000;0
20250425 053600;5502.625000;5502.631000;5501.986000;5501.998000;0
20250425 053700;5501.872000;5502.131000;5501.483000;5501.751000;0
20250425 053800;5501.613000;5501.613000;5500.733000;5500.998000;0
20250425 053900;5500.872000;5501.866000;5500.628000;5500.628000;0
20250425 054000;5500.369000;5500.489000;5499.613000;5500.251000;0
20250425 054100;5500.116000;5501.004000;5499.369000;5499.369000;0
20250425 054200;5499.489000;5499.619000;5496.679000;5497.049000;0
20250425 054300;5497.125000;5497.799000;5496.863000;5497.679000;0
20250425 054400;5497.875000;5497.878000;5496.498000;5497.372000;0
20250425 054500;5497.236000;5497.634000;5496.799000;5497.363000;0
20250425 054600;5497.486000;5497.679000;5496.366000;5496.381000;0
20250425 054700;5496.299000;5498.049000;5495.622000;5497.375000;0
20250425 054800;5497.613000;5498.613000;5496.236000;5498.248000;0
20250425 054900;5498.429000;5498.881000;5496.995000;5498.863000;0
20250425 055000;5498.799000;5501.245000;5498.613000;5501.245000;0
20250425 055100;5501.125000;5501.884000;5500.116000;5501.619000;0
20250425 055200;5501.489000;5502.628000;5500.625000;5502.616000;0
20250425 055300;5502.366000;5502.622000;5501.242000;5502.489000;0
20250425 055400;5502.679000;5502.679000;5501.745000;5502.381000;0
20250425 055500;5502.613000;5503.179000;5501.489000;5502.128000;0
20250425 055600;5502.489000;5503.128000;5501.236000;5501.742000;0
20250425 055700;5501.622000;5503.233000;5501.116000;5503.128000;0
20250425 055800;5502.992000;5504.125000;5502.489000;5502.929000;0
20250425 055900;5503.128000;5503.381000;5502.628000;5502.742000;0
20250425 060000;5502.869000;5502.989000;5498.372000;5498.501000;0
20250425 060100;5498.613000;5499.429000;5497.384000;5498.134000;0
20250425 060200;5498.381000;5498.634000;5496.875000;5497.128000;0
20250425 060300;5496.866000;5498.628000;5496.634000;5498.134000;0
20250425 060400;5497.875000;5499.429000;5497.299000;5498.128000;0
20250425 060500;5498.378000;5499.634000;5498.116000;5498.381000;0
20250425 060600;5498.239000;5498.992000;5496.369000;5497.131000;0
20250425 060700;5496.875000;5497.049000;5494.872000;5495.863000;0
20250425 060800;5496.049000;5496.134000;5492.239000;5492.369000;0
20250425 060900;5492.622000;5493.628000;5492.363000;5492.869000;0
20250425 061000;5492.628000;5492.884000;5490.869000;5492.004000;0
20250425 061100;5492.128000;5492.634000;5490.616000;5492.634000;0
20250425 061200;5492.869000;5493.616000;5491.486000;5493.128000;0
20250425 061300;5493.049000;5494.429000;5492.799000;5494.375000;0
20250425 061400;5494.251000;5495.625000;5493.998000;5494.251000;0
20250425 061500;5494.128000;5494.369000;5490.134000;5491.122000;0
20250425 061600;5490.989000;5492.299000;5490.616000;5490.884000;0
20250425 061700;5491.004000;5500.616000;5489.366000;5491.679000;0
20250425 061800;5491.742000;5497.125000;5488.366000;5493.875000;0
20250425 061900;5494.134000;5494.929000;5490.134000;5491.881000;0
20250425 062000;5491.616000;5492.378000;5481.131000;5482.245000;0
20250425 062100;5481.995000;5485.375000;5479.863000;5485.372000;0
20250425 062200;5485.872000;5488.872000;5483.866000;5485.616000;0
20250425 062300;5486.113000;5488.619000;5485.366000;5487.875000;0
20250425 062400;5487.989000;5488.245000;5485.122000;5487.742000;0
20250425 062500;5487.619000;5488.378000;5485.754000;5487.501000;0
20250425 062600;5487.634000;5489.489000;5487.613000;5488.239000;0
20250425 062700;5488.128000;5488.372000;5485.245000;5487.378000;0
20250425 062800;5487.245000;5487.625000;5485.625000;5485.625000;0
20250425 062900;5485.549000;5486.495000;5481.878000;5483.625000;0
20250425 063000;5483.248000;5486.254000;5481.992000;5485.989000;0
20250425 063100;5485.929000;5487.179000;5484.631000;5484.995000;0
20250425 063200;5484.878000;5485.122000;5478.125000;5478.613000;0
20250425 063300;5478.869000;5479.131000;5473.878000;5474.733000;0
20250425 063400;5474.881000;5478.929000;5474.733000;5478.619000;0
20250425 063500;5478.863000;5478.884000;5470.875000;5471.745000;0
20250425 063600;5471.986000;5473.625000;5467.254000;5467.429000;0
20250425 063700;5467.613000;5468.613000;5465.363000;5468.613000;0
20250425 063800;5468.872000;5474.134000;5468.872000;5472.254000;0
20250425 063900;5472.381000;5472.884000;5469.869000;5470.625000;0
20250425 064000;5470.866000;5470.881000;5467.622000;5467.622000;0
20250425 064100;5467.736000;5469.384000;5467.116000;5468.134000;0
20250425 064200;5468.381000;5471.113000;5466.742000;5471.113000;0
20250425 064300;5470.986000;5471.929000;5470.486000;5471.429000;0
20250425 064400;5471.236000;5471.866000;5467.366000;5467.619000;0
20250425 064500;5467.549000;5470.251000;5467.001000;5468.498000;0
20250425 064600;5468.378000;5469.119000;5466.875000;5469.116000;0
20250425 064700;5469.001000;5469.122000;5463.372000;5465.381000;0
20250425 064800;5465.245000;5466.745000;5462.983000;5465.119000;0
20250425 064900;5465.381000;5465.381000;5460.613000;5462.179000;0
20250425 065000;5461.116000;5467.504000;5460.995000;5466.116000;0
20250425 065100;5466.242000;5468.998000;5466.242000;5467.125000;0
20250425 065200;5467.299000;5468.179000;5465.245000;5466.619000;0
20250425 065300;5466.492000;5467.233000;5464.739000;5465.754000;0
20250425 065400;5465.619000;5466.299000;5461.375000;5462.742000;0
20250425 065500;5462.679000;5463.625000;5459.116000;5461.616000;0
20250425 065600;5462.116000;5462.634000;5459.179000;5459.613000;0
20250425 065700;5459.369000;5461.733000;5458.375000;5461.622000;0
20250425 065800;5461.733000;5465.113000;5459.679000;5461.628000;0
20250425 065900;5461.745000;5463.125000;5458.881000;5460.628000;0
20250425 070000;5461.619000;5467.799000;5460.369000;5467.384000;0
20250425 070100;5467.486000;5467.739000;5464.739000;5466.986000;0
20250425 070200;5467.131000;5467.549000;5464.254000;5465.504000;0
20250425 070300;5465.622000;5466.128000;5464.134000;5465.251000;0
20250425 070400;5465.378000;5468.366000;5465.378000;5468.242000;0
20250425 070500;5468.372000;5469.625000;5467.366000;5469.492000;0
20250425 070600;5469.363000;5469.998000;5468.483000;5469.881000;0
20250425 070700;5469.679000;5473.245000;5469.549000;5470.372000;0
20250425 070800;5470.239000;5471.429000;5469.869000;5471.375000;0
20250425 070900;5470.986000;5472.375000;5470.236000;5472.375000;0
20250425 071000;5472.125000;5472.495000;5470.179000;5470.429000;0
20250425 071100;5470.869000;5475.625000;5470.869000;5474.863000;0
20250425 071200;5475.131000;5475.634000;5473.869000;5475.486000;0
20250425 071300;5475.375000;5475.872000;5474.429000;5475.619000;0
20250425 071400;5475.366000;5477.254000;5474.989000;5475.366000;0
20250425 071500;5475.128000;5480.372000;5475.049000;5478.384000;0
20250425 071600;5478.504000;5479.134000;5477.616000;5478.622000;0
20250425 071700;5478.495000;5479.619000;5478.372000;5478.384000;0
20250425 071800;5478.001000;5479.998000;5477.613000;5479.754000;0
20250425 071900;5479.634000;5480.299000;5478.878000;5479.122000;0
20250425 072000;5479.751000;5480.634000;5478.616000;5479.486000;0
20250425 072100;5479.369000;5480.384000;5478.613000;5478.613000;0
20250425 072200;5478.378000;5480.378000;5477.863000;5477.875000;0
20250425 072300;5477.998000;5479.878000;5477.634000;5479.622000;0
20250425 072400;5479.366000;5480.634000;5479.113000;5479.748000;0
20250425 072500;5479.872000;5479.989000;5478.634000;5478.634000;0
20250425 072600;5478.799000;5478.799000;5477.384000;5477.875000;0
20250425 072700;5477.631000;5480.881000;5477.631000;5479.878000;0
20250425 072800;5479.995000;5481.116000;5478.872000;5480.619000;0
20250425 072900;5480.869000;5483.429000;5480.122000;5480.429000;0
20250425 073000;5480.131000;5481.254000;5478.634000;5479.872000;0
20250425 073100;5479.992000;5480.869000;5479.116000;5480.679000;0
20250425 073200;5480.486000;5480.884000;5479.363000;5479.363000;0
20250425 073300;5479.245000;5479.245000;5475.884000;5477.366000;0
20250425 073400;5477.679000;5477.679000;5474.134000;5475.372000;0
20250425 073500;5475.736000;5478.869000;5475.242000;5478.489000;0
20250425 073600;5478.634000;5480.004000;5475.549000;5476.001000;0
20250425 073700;5476.128000;5476.242000;5473.116000;5473.381000;0
20250425 073800;5473.486000;5473.625000;5471.736000;5472.504000;0
20250425 073900;5472.384000;5474.242000;5471.866000;5474.119000;0
20250425 074000;5474.251000;5475.245000;5473.486000;5474.929000;0
20250425 074100;5474.799000;5476.429000;5474.799000;5475.884000;0
20250425 074200;5476.128000;5476.799000;5474.131000;5474.748000;0
20250425 074300;5475.236000;5476.119000;5473.375000;5473.628000;0
20250425 074400;5473.429000;5473.625000;5465.369000;5465.429000;0
20250425 074500;5465.242000;5469.179000;5465.122000;5468.625000;0
20250425 074600;5468.742000;5468.742000;5466.372000;5466.372000;0
20250425 074700;5466.131000;5466.881000;5465.363000;5466.486000;0
20250425 074800;5466.679000;5467.866000;5465.736000;5467.125000;0
20250425 074900;5466.989000;5468.504000;5466.429000;5468.504000;0
20250425 075000;5468.375000;5471.616000;5467.992000;5469.628000;0
20250425 075100;5469.363000;5470.619000;5469.116000;5469.799000;0
20250425 075200;5469.863000;5470.001000;5467.875000;5468.992000;0
20250425 075300;5469.113000;5470.119000;5468.125000;5469.004000;0
20250425 075400;5469.179000;5470.245000;5468.366000;5468.616000;0
20250425 075500;5468.872000;5471.504000;5468.498000;5470.863000;0
20250425 075600;5470.992000;5471.134000;5469.799000;5470.634000;0
20250425 075700;5470.504000;5471.863000;5469.866000;5471.125000;0
20250425 075800;5471.254000;5471.429000;5470.616000;5471.116000;0
20250425 075900;5470.863000;5471.613000;5469.866000;5470.128000;0
20250425 080000;5469.881000;5475.299000;5469.733000;5474.179000;0
20250425 080100;5474.372000;5474.372000;5468.625000;5468.625000;0
20250425 080200;5468.504000;5470.299000;5466.625000;5470.134000;0
20250425 080300;5470.049000;5470.128000;5466.378000;5466.378000;0
20250425 080400;5466.492000;5467.363000;5465.616000;5465.929000;0
20250425 080500;5465.745000;5466.375000;5464.875000;5464.878000;0
20250425 080600;5465.122000;5468.375000;5464.869000;5468.375000;0
20250425 080700;5468.549000;5471.122000;5468.486000;5470.369000;0
20250425 080800;5470.483000;5470.631000;5468.872000;5470.631000;0
20250425 080900;5470.799000;5471.628000;5469.501000;5470.992000;0
20250425 081000;5470.878000;5471.495000;5469.995000;5470.866000;0
20250425 081100;5470.998000;5471.134000;5468.613000;5470.992000;0
20250425 081200;5470.863000;5472.378000;5470.863000;5471.619000;0
20250425 081300;5471.748000;5471.748000;5470.619000;5471.619000;0
20250425 081400;5471.366000;5472.628000;5470.372000;5471.799000;0
20250425 081500;5471.616000;5472.375000;5470.929000;5471.179000;0
20250425 081600;5470.929000;5471.179000;5469.616000;5471.179000;0
20250425 081700;5471.429000;5472.134000;5470.622000;5471.881000;0
20250425 081800;5472.125000;5472.625000;5471.381000;5472.625000;0
20250425 081900;5472.495000;5477.378000;5472.366000;5476.375000;0
20250425 082000;5476.634000;5478.929000;5476.631000;5477.986000;0
20250425 082100;5478.134000;5479.116000;5476.881000;5478.486000;0
20250425 082200;5478.375000;5478.884000;5476.125000;5476.872000;0
20250425 082300;5477.049000;5478.113000;5466.113000;5474.495000;0
20250425 082400;5474.616000;5476.134000;5472.381000;5472.495000;0
20250425 082500;5472.619000;5473.613000;5469.242000;5469.492000;0
20250425 082600;5469.366000;5470.378000;5467.384000;5468.381000;0
20250425 082700;5468.489000;5470.125000;5467.983000;5470.125000;0
20250425 082800;5470.001000;5470.001000;5466.489000;5468.679000;0
20250425 082900;5468.486000;5469.929000;5467.869000;5469.799000;0
20250425 083000;5469.631000;5472.489000;5468.619000;5471.251000;0
20250425 083100;5471.113000;5475.131000;5471.113000;5473.872000;0
20250425 083200;5473.628000;5477.983000;5473.628000;5477.613000;0
20250425 083300;5477.239000;5477.745000;5475.245000;5475.881000;0
20250425 083400;5476.049000;5476.049000;5472.884000;5475.242000;0
20250425 083500;5475.363000;5475.878000;5474.884000;5475.625000;0
20250425 083600;5475.429000;5476.004000;5474.004000;5475.995000;0
20250425 083700;5475.875000;5476.378000;5475.128000;5475.634000;0
20250425 083800;5475.498000;5478.745000;5475.498000;5477.489000;0
20250425 083900;5477.631000;5477.983000;5473.619000;5474.878000;0
20250425 084000;5474.751000;5479.799000;5474.751000;5478.622000;0
20250425 084100;5478.492000;5478.992000;5477.622000;5478.119000;0
20250425 084200;5478.004000;5478.299000;5475.242000;5475.613000;0
20250425 084300;5475.375000;5476.884000;5474.754000;5474.872000;0
20250425 084400;5474.745000;5476.125000;5474.179000;5474.363000;0
20250425 084500;5474.495000;5475.634000;5474.004000;5474.384000;0
20250425 084600;5474.872000;5475.125000;5472.179000;5472.748000;0
20250425 084700;5472.625000;5472.625000;5468.739000;5468.884000;0
20250425 084800;5469.113000;5469.134000;5467.489000;5468.134000;0
20250425 084900;5468.004000;5469.881000;5467.628000;5469.881000;0
20250425 085000;5469.613000;5469.679000;5468.369000;5469.622000;0
20250425 085100;5469.739000;5469.863000;5468.375000;5468.866000;0
20250425 085200;5469.122000;5469.631000;5468.119000;5468.119000;0
20250425 085300;5468.001000;5468.492000;5466.116000;5466.799000;0
20250425 085400;5466.498000;5468.998000;5466.233000;5468.866000;0
20250425 085500;5468.495000;5469.799000;5468.369000;5469.613000;0
20250425 085600;5469.742000;5470.119000;5468.233000;5468.631000;0
20250425 085700;5468.863000;5469.372000;5468.619000;5468.631000;0
20250425 085800;5468.378000;5469.049000;5466.878000;5466.983000;0
20250425 085900;5467.131000;5468.049000;5466.622000;5467.881000;0
20250425 090000;5468.049000;5468.375000;5462.131000;5463.429000;0
20250425 090100;5463.613000;5464.381000;5461.366000;5464.381000;0
20250425 090200;5464.679000;5469.884000;5463.869000;5469.745000;0
20250425 090300;5469.622000;5470.134000;5468.366000;5469.625000;0
20250425 090400;5469.504000;5470.628000;5468.869000;5469.134000;0
20250425 090500;5469.004000;5476.242000;5468.483000;5469.429000;0
20250425 090600;5469.483000;5470.878000;5469.119000;5470.748000;0
20250425 090700;5470.619000;5471.884000;5469.363000;5471.125000;0
20250425 090800;5470.872000;5472.113000;5470.372000;5471.381000;0
20250425 090900;5471.128000;5472.369000;5470.736000;5470.866000;0
20250425 091000;5471.122000;5471.881000;5470.742000;5471.634000;0
20250425 091100;5471.881000;5473.113000;5471.613000;5472.884000;0
20250425 091200;5473.125000;5473.875000;5472.372000;5473.113000;0
20250425 091300;5473.049000;5475.131000;5473.049000;5473.863000;0
20250425 091400;5473.799000;5476.429000;5473.799000;5476.429000;0
20250425 091500;5476.489000;5477.631000;5475.236000;5477.504000;0
20250425 091600;5477.619000;5478.884000;5476.631000;5478.613000;0
20250425 091700;5478.369000;5478.998000;5475.372000;5476.179000;0
20250425 091800;5476.366000;5478.179000;5475.128000;5477.739000;0
20250425 091900;5477.622000;5478.634000;5477.613000;5478.363000;0
20250425 092000;5478.245000;5479.863000;5478.113000;5478.378000;0
20250425 092100;5478.122000;5479.299000;5477.875000;5478.131000;0
20250425 092200;5477.992000;5478.634000;5477.619000;5478.119000;0
20250425 092300;5478.429000;5478.748000;5477.875000;5477.983000;0
20250425 092400;5478.378000;5478.884000;5477.863000;5478.616000;0
20250425 092500;5479.628000;5480.929000;5479.116000;5480.628000;0
20250425 092600;5480.866000;5481.628000;5480.113000;5480.878000;0
20250425 092700;5481.134000;5483.378000;5480.363000;5483.366000;0
20250425 092800;5481.549000;5482.628000;5479.116000;5480.378000;0
20250425 092900;5480.878000;5482.122000;5479.119000;5482.122000;0
20250425 093000;5482.245000;5490.119000;5480.631000;5486.134000;0
20250425 093100;5485.628000;5486.881000;5479.113000;5480.372000;0
20250425 093200;5480.872000;5480.872000;5471.929000;5472.489000;0
20250425 093300;5472.866000;5483.631000;5472.866000;5483.631000;0
