20250226 075000;5979.866000;5980.881000;5978.875000;5979.119000;0
20250226 075100;5979.245000;5979.983000;5978.616000;5978.616000;0
20250226 075200;5978.875000;5979.179000;5976.242000;5978.113000;0
20250226 075300;5978.369000;5979.634000;5978.113000;5978.881000;0
20250226 075400;5979.179000;5979.634000;5978.628000;5979.119000;0
20250226 075500;5979.251000;5979.986000;5979.128000;5979.881000;0
20250226 075600;5979.616000;5980.634000;5978.878000;5980.369000;0
20250226 075700;5980.128000;5981.384000;5979.863000;5980.799000;0
20250226 075800;5980.872000;5981.869000;5980.622000;5981.372000;0
20250226 075900;5981.625000;5982.613000;5980.619000;5981.631000;0
20250226 080000;5981.372000;5983.679000;5981.372000;5982.679000;0
20250226 080100;5982.378000;5982.929000;5981.131000;5981.384000;0
20250226 080200;5981.113000;5981.634000;5981.113000;5981.363000;0
20250226 080300;5981.504000;5981.622000;5979.998000;5979.998000;0
20250226 080400;5979.875000;5979.929000;5978.375000;5979.929000;0
20250226 080500;5979.619000;5980.875000;5979.131000;5980.875000;0
20250226 080600;5980.992000;5981.384000;5979.884000;5979.884000;0
20250226 080700;5979.992000;5980.116000;5979.381000;5979.619000;0
20250226 080800;5979.884000;5980.631000;5979.375000;5979.872000;0
20250226 080900;5979.634000;5980.131000;5979.134000;5979.378000;0
20250226 081000;5979.501000;5980.866000;5979.501000;5980.125000;0
20250226 081100;5980.381000;5981.881000;5980.381000;5981.619000;0
20250226 081200;5981.366000;5983.179000;5981.366000;5982.625000;0
20250226 081300;5982.884000;5983.884000;5982.634000;5983.179000;0
20250226 081400;5983.239000;5984.134000;5983.239000;5984.134000;0
20250226 081500;5983.998000;5984.381000;5983.679000;5983.869000;0
20250226 081600;5983.983000;5984.131000;5983.116000;5983.384000;0
20250226 081700;5983.679000;5983.679000;5982.616000;5983.134000;0
20250226 081800;5983.375000;5983.631000;5983.113000;5983.619000;0
20250226 081900;5983.869000;5983.872000;5983.113000;5983.866000;0
20250226 082000;5984.004000;5984.625000;5983.179000;5984.363000;0
20250226 082100;5984.486000;5985.881000;5984.369000;5984.881000;0
20250226 082200;5985.134000;5987.122000;5984.881000;5987.122000;0
20250226 082300;5987.369000;5987.378000;5985.884000;5985.884000;0
20250226 082400;5986.004000;5986.884000;5985.875000;5986.625000;0
20250226 082500;5986.498000;5986.625000;5985.429000;5986.179000;0
20250226 082600;5985.869000;5986.381000;5985.625000;5986.366000;0
20250226 082700;5986.549000;5988.381000;5986.381000;5988.113000;0
20250226 082800;5987.878000;5988.366000;5986.875000;5987.929000;0
20250226 082900;5987.631000;5988.378000;5987.363000;5988.363000;0
20250226 083000;5988.622000;5989.134000;5986.863000;5987.366000;0
20250226 083100;5987.239000;5989.116000;5987.122000;5988.372000;0
20250226 083200;5988.679000;5989.119000;5988.372000;5988.884000;0
20250226 083300;5988.751000;5989.634000;5988.616000;5988.875000;0
20250226 083400;5988.622000;5989.119000;5988.113000;5988.363000;0
20250226 083500;5988.489000;5988.489000;5987.549000;5987.869000;0
20250226 083600;5987.625000;5988.125000;5987.125000;5987.372000;0
20250226 083700;5987.113000;5987.634000;5986.116000;5986.613000;0
20250226 083800;5986.875000;5986.929000;5985.875000;5986.631000;0
20250226 083900;5986.372000;5987.366000;5986.372000;5987.179000;0
20250226 084000;5987.299000;5987.429000;5986.381000;5986.881000;0
20250226 084100;5986.628000;5987.869000;5985.375000;5985.375000;0
20250226 084200;5985.616000;5985.616000;5984.122000;5984.366000;0
20250226 084300;5984.131000;5984.679000;5983.983000;5984.378000;0
20250226 084400;5984.634000;5984.872000;5983.179000;5983.628000;0
20250226 084500;5983.866000;5984.372000;5983.366000;5983.366000;0
20250226 084600;5983.119000;5983.119000;5981.381000;5982.631000;0
20250226 084700;5982.736000;5982.866000;5981.498000;5982.119000;0
20250226 084800;5981.875000;5982.381000;5981.369000;5981.866000;0
20250226 084900;5981.619000;5981.625000;5979.113000;5980.113000;0
20250226 085000;5979.872000;5980.131000;5976.881000;5977.366000;0
20250226 085100;5977.179000;5977.869000;5976.622000;5976.884000;0
20250226 085200;5977.134000;5978.748000;5976.116000;5977.881000;0
20250226 085300;5977.622000;5978.884000;5977.622000;5978.622000;0
20250226 085400;5978.375000;5979.369000;5978.119000;5978.634000;0
20250226 085500;5978.372000;5978.429000;5976.863000;5977.384000;0
20250226 085600;5977.254000;5977.254000;5974.739000;5976.179000;0
20250226 085700;5975.869000;5976.375000;5974.866000;5976.375000;0
20250226 085800;5976.113000;5977.549000;5975.492000;5977.384000;0
20250226 085900;5977.625000;5978.625000;5977.622000;5978.375000;0
20250226 090000;5978.179000;5978.881000;5976.492000;5978.375000;0
20250226 090100;5978.501000;5980.863000;5978.363000;5980.363000;0
20250226 090200;5980.248000;5981.631000;5978.679000;5979.128000;0
20250226 090300;5979.004000;5979.863000;5977.384000;5979.631000;0
20250226 090400;5979.363000;5980.381000;5979.363000;5980.179000;0
20250226 090500;5980.381000;5982.366000;5979.616000;5980.929000;0
20250226 090600;5980.751000;5981.125000;5979.119000;5979.384000;0
20250226 090700;5979.495000;5981.628000;5979.113000;5981.625000;0
20250226 090800;5981.504000;5981.745000;5980.863000;5980.863000;0
20250226 090900;5980.739000;5981.429000;5980.116000;5981.116000;0
20250226 091000;5980.929000;5980.929000;5978.613000;5978.745000;0
20250226 091100;5978.869000;5979.369000;5977.878000;5978.622000;0
20250226 091200;5978.863000;5979.929000;5978.622000;5979.929000;0
20250226 091300;5979.613000;5979.875000;5977.733000;5977.929000;0
20250226 091400;5978.004000;5978.119000;5975.866000;5976.613000;0
20250226 091500;5976.363000;5978.384000;5976.363000;5977.366000;0
20250226 091600;5977.679000;5978.429000;5976.131000;5976.131000;0
20250226 091700;5975.881000;5975.881000;5971.622000;5973.378000;0
20250226 091800;5973.179000;5975.929000;5972.863000;5975.884000;0
20250226 091900;5975.613000;5977.881000;5975.613000;5976.872000;0
20250226 092000;5977.116000;5978.179000;5976.613000;5977.429000;0
20250226 092100;5977.119000;5978.875000;5976.872000;5977.549000;0
20250226 092200;5977.628000;5978.929000;5977.384000;5978.369000;0
20250226 092300;5978.131000;5978.866000;5976.878000;5977.384000;0
20250226 092400;5977.125000;5977.131000;5972.619000;5973.179000;0
20250226 092500;5973.363000;5975.429000;5973.179000;5975.429000;0
20250226 092600;5975.179000;5975.375000;5972.236000;5973.384000;0
20250226 092700;5973.248000;5974.384000;5972.869000;5973.498000;0
20250226 092800;5973.634000;5973.634000;5970.369000;5972.875000;0
20250226 092900;5973.179000;5974.378000;5971.122000;5972.634000;0
20250226 093000;5972.869000;5973.492000;5964.628000;5964.628000;0
20250226 093100;5964.881000;5970.239000;5964.381000;5970.119000;0
20250226 093200;5969.983000;5970.179000;5964.116000;5965.131000;0
20250226 093300;5964.884000;5965.884000;5963.866000;5965.634000;0
20250226 093400;5965.363000;5967.122000;5964.613000;5965.372000;0
20250226 093500;5965.131000;5967.929000;5964.113000;5967.619000;0
20250226 093600;5967.736000;5970.179000;5966.125000;5968.372000;0
20250226 093700;5968.616000;5974.878000;5967.733000;5974.179000;0
20250226 093800;5973.866000;5977.429000;5973.866000;5975.878000;0
20250226 093900;5976.131000;5978.113000;5974.366000;5977.134000;0
20250226 094000;5977.369000;5977.622000;5973.625000;5974.113000;0
20250226 094100;5974.242000;5976.128000;5973.363000;5974.628000;0
20250226 094200;5974.366000;5974.863000;5965.754000;5967.751000;0
20250226 094300;5967.875000;5971.372000;5965.634000;5970.613000;0
20250226 094400;5970.239000;5972.628000;5970.119000;5972.122000;0
20250226 094500;5972.375000;5974.119000;5969.501000;5973.878000;0
20250226 094600;5973.622000;5974.113000;5970.384000;5972.866000;0
20250226 094700;5973.179000;5977.613000;5972.866000;5977.486000;0
20250226 094800;5977.631000;5981.128000;5977.631000;5980.125000;0
20250226 094900;5980.375000;5985.113000;5979.872000;5985.113000;0
20250226 095000;5985.375000;5986.429000;5983.631000;5984.372000;0
20250226 095100;5984.116000;5986.878000;5983.881000;5986.878000;0
20250226 095200;5987.179000;5990.625000;5986.299000;5990.125000;0
20250226 095300;5990.381000;5990.381000;5985.619000;5986.119000;0
20250226 095400;5986.363000;5990.872000;5986.363000;5990.631000;0
20250226 095500;5990.375000;5990.625000;5987.375000;5987.866000;0
20250226 095600;5987.613000;5988.381000;5983.875000;5986.369000;0
20250226 095700;5986.119000;5986.378000;5982.384000;5984.483000;0
20250226 095800;5984.628000;5988.179000;5982.378000;5987.631000;0
20250226 095900;5987.869000;5990.384000;5987.869000;5990.179000;0
20250226 100000;5990.254000;5992.236000;5986.748000;5988.369000;0
20250226 100100;5988.625000;5992.125000;5987.869000;5987.869000;0
20250226 100200;5987.616000;5990.613000;5986.929000;5989.616000;0
20250226 100300;5989.872000;5993.369000;5989.384000;5992.254000;0
20250226 100400;5992.134000;5993.381000;5989.869000;5991.372000;0
20250226 100500;5991.245000;5992.131000;5989.634000;5991.131000;0
20250226 100600;5990.869000;5991.179000;5986.619000;5986.929000;0
20250226 100700;5987.131000;5989.875000;5985.619000;5989.875000;0
20250226 100800;5990.119000;5993.378000;5988.613000;5988.929000;0
20250226 100900;5989.122000;5993.884000;5988.881000;5993.375000;0
20250226 101000;5993.622000;5995.122000;5992.239000;5992.679000;0
20250226 101100;5992.863000;5993.613000;5991.634000;5993.363000;0
20250226 101200;5993.254000;5999.679000;5993.254000;5998.372000;0
20250226 101300;5998.242000;5999.119000;5995.863000;5998.878000;0
20250226 101400;5999.179000;6000.384000;5998.863000;5999.489000;0
20250226 101500;5999.366000;5999.384000;5995.872000;5998.679000;0
20250226 101600;5998.929000;6001.736000;5997.363000;6001.375000;0
20250226 101700;6001.622000;6002.128000;5999.884000;6000.881000;0
20250226 101800;6001.131000;6003.884000;6000.863000;6003.113000;0
20250226 101900;6002.995000;6005.375000;6002.863000;6004.634000;0
20250226 102000;6004.751000;6005.134000;6002.619000;6002.866000;0
20250226 102100;6002.616000;6003.501000;6000.875000;6003.378000;0
20250226 102200;6003.679000;6005.929000;6003.369000;6005.125000;0
20250226 102300;6005.366000;6005.366000;6001.483000;6002.369000;0
20250226 102400;6002.122000;6002.372000;5997.366000;5999.884000;0
20250226 102500;5999.616000;6001.628000;5996.613000;5998.372000;0
20250226 102600;5998.131000;6001.381000;5997.866000;6000.866000;0
20250226 102700;6001.131000;6001.863000;5998.378000;5998.378000;0
20250226 102800;5998.245000;5998.299000;5993.679000;5994.872000;0
20250226 102900;5995.113000;5996.179000;5989.863000;5992.679000;0
20250226 103000;5992.878000;5998.179000;5992.619000;5997.616000;0
20250226 103100;5997.929000;5999.881000;5997.613000;5997.875000;0
20250226 103200;5997.613000;6000.634000;5997.384000;5999.875000;0
20250226 103300;6000.134000;6000.179000;5997.679000;5998.881000;0
20250226 103400;5998.631000;5999.179000;5994.625000;5996.429000;0
20250226 103500;5996.125000;5998.378000;5993.363000;5995.122000;0
20250226 103600;5994.884000;6000.929000;5994.131000;5998.875000;0
20250226 103700;5998.995000;6002.363000;5997.986000;6001.628000;0
20250226 103800;6001.483000;6002.679000;5999.613000;5999.613000;0
20250226 103900;5999.381000;5999.884000;5994.625000;5995.929000;0
20250226 104000;5995.384000;6001.131000;5994.929000;6001.131000;0
20250226 104100;6001.366000;6001.384000;5996.613000;5999.116000;0
20250226 104200;5999.372000;5999.852000;5997.131000;5999.602000;0
20250226 104300;5999.858000;6002.389000;5999.111000;6002.322000;0
20250226 104400;6002.509000;6003.822000;6000.591000;6000.835000;0
20250226 104500;6001.082000;6001.594000;5998.609000;5999.612000;0
20250226 104600;5999.362000;6001.611000;5999.362000;6000.539000;0
20250226 104700;6000.609000;6001.371000;5999.375000;6000.128000;0
20250226 104800;6000.372000;6001.884000;5999.872000;6001.878000;0
20250226 104900;6002.116000;6002.919000;6000.631000;6001.366000;0
20250226 105000;6000.884000;6001.875000;5996.399000;5999.139000;0
20250226 105100;5998.886000;6001.996000;5998.633000;6001.144000;0
20250226 105200;6001.373000;6002.375000;5999.401000;6002.113000;0
20250226 105300;6002.369000;6005.618000;6002.125000;6003.885000;0
20250226 105400;6004.189000;6004.644000;5999.668000;6001.656000;0
20250226 105500;6001.415000;6002.979000;5998.989000;6002.944000;0
20250226 105600;6003.184000;6003.434000;6001.189000;6002.188000;0
20250226 105700;6001.939000;6003.194000;6001.211000;6001.696000;0
20250226 105800;6001.939000;6002.189000;6000.209000;6001.471000;0
20250226 105900;6001.699000;6002.964000;6000.971000;6002.208000;0
20250226 110000;6002.455000;6005.729000;6002.455000;6004.916000;0
20250226 110100;6005.175000;6007.784000;6003.669000;6007.699000;0
20250226 110200;6008.199000;6008.199000;6003.412000;6004.709000;0
20250226 110300;6004.396000;6005.168000;6002.409000;6004.674000;0
20250226 110400;6004.424000;6005.421000;6003.684000;6003.684000;0
20250226 110500;6003.979000;6007.155000;6003.175000;6007.155000;0
20250226 110600;6007.389000;6008.414000;6006.905000;6007.921000;0
20250226 110700;6007.668000;6007.668000;6004.923000;6006.694000;0
20250226 110800;6006.979000;6008.249000;6006.685000;6007.999000;0
20250226 110900;6008.192000;6008.701000;6006.971000;6007.474000;0
20250226 111000;6007.585000;6009.082000;6007.456000;6008.453000;0
20250226 111100;6008.706000;6009.221000;6007.222000;6007.482000;0
20250226 111200;6007.355000;6008.539000;6005.983000;6007.049000;0
20250226 111300;6006.736000;6009.239000;6006.736000;6008.612000;0
20250226 111400;6008.733000;6009.479000;6007.989000;6008.239000;0
20250226 111500;6008.121000;6008.789000;6007.112000;6007.504000;0
20250226 111600;6007.615000;6009.039000;6005.992000;6005.995000;0
20250226 111700;6005.751000;6008.099000;6005.492000;6007.713000;0
20250226 111800;6007.975000;6008.968000;6005.466000;6005.969000;0
20250226 111900;6006.222000;6007.009000;6005.734000;6007.009000;0
20250226 112000;6007.563000;6008.454000;6005.689000;6007.413000;0
20250226 112100;6007.678000;6008.168000;6006.658000;6006.893000;0
20250226 112200;6006.646000;6008.439000;6004.645000;6005.743000;0
20250226 112300;6005.876000;6005.876000;6001.652000;6004.125000;0
20250226 112400;6004.384000;6005.342000;6002.606000;6005.149000;0
20250226 112500;6005.336000;6005.576000;6002.823000;6003.319000;0
20250226 112600;6003.196000;6004.822000;6001.313000;6003.324000;0
20250226 112700;6003.574000;6005.099000;6001.056000;6001.056000;0
20250226 112800;6000.933000;6003.599000;6000.559000;6002.779000;0
20250226 112900;6003.089000;6003.538000;6000.273000;6000.459000;0
20250226 113000;6000.529000;6001.025000;5998.271000;5998.569000;0
20250226 113100;5998.392000;5998.392000;5995.526000;5997.038000;0
20250226 113200;5997.276000;5997.779000;5995.043000;5995.305000;0
20250226 113300;5995.546000;5997.849000;5994.315000;5997.599000;0
20250226 113400;5997.798000;6000.269000;5997.798000;5999.035000;0
20250226 113500;5999.279000;6002.755000;5999.279000;6000.524000;0
20250226 113600;6000.753000;6002.019000;6000.274000;6002.019000;0
20250226 113700;6002.275000;6005.511000;6001.781000;6005.255000;0
20250226 113800;6005.502000;6006.998000;6004.518000;6006.994000;0
20250226 113900;6006.919000;6007.488000;6005.979000;6006.488000;0
20250226 114000;6006.223000;6007.984000;6004.992000;6005.236000;0
20250226 114100;6004.992000;6005.998000;6001.519000;6002.544000;0
20250226 114200;6002.279000;6002.279000;5996.341000;5997.082000;0
20250226 114300;5996.594000;5999.075000;5996.086000;5998.562000;0
20250226 114400;5998.806000;6002.535000;5998.574000;6002.535000;0
20250226 114500;6002.649000;6003.274000;6001.294000;6002.246000;0
20250226 114600;6002.514000;6003.251000;6001.755000;6002.223000;0
20250226 114700;6002.491000;6002.539000;6000.466000;6001.715000;0
20250226 114800;6001.459000;6002.509000;6000.209000;6001.211000;0
20250226 114900;6001.449000;6001.961000;6000.461000;6001.955000;0
20250226 115000;6002.205000;6003.198000;6000.945000;6001.999000;0
20250226 115100;6002.183000;6005.469000;6001.939000;6005.164000;0
20250226 115200;6005.646000;6005.902000;6004.893000;6004.959000;0
20250226 115300;6004.649000;6005.393000;6002.903000;6005.155000;0
20250226 115400;6005.402000;6006.392000;6004.674000;6004.674000;0
20250226 115500;6004.789000;6004.849000;6001.964000;6003.009000;0
20250226 115600;6002.709000;6003.212000;5999.003000;5999.009000;0
20250226 115700;5998.753000;5999.284000;5996.928000;5997.799000;0
20250226 115800;5998.049000;5998.049000;5994.339000;5995.341000;0
20250226 115900;5995.591000;5995.841000;5991.843000;5993.604000;0
20250226 120000;5993.899000;5994.336000;5990.124000;5993.596000;0
20250226 120100;5993.349000;5995.336000;5993.346000;5994.591000;0
20250226 120200;5995.208000;5997.802000;5994.822000;5997.299000;0
20250226 120300;5997.552000;5998.054000;5995.812000;5997.286000;0
20250226 120400;5997.054000;5999.279000;5996.298000;5998.279000;0
20250226 120500;5998.041000;5999.026000;5997.286000;5998.523000;0
20250226 120600;5998.791000;6002.021000;5998.791000;6001.819000;0
20250226 120700;6001.889000;6002.329000;6001.269000;6001.779000;0
20250226 120800;6002.278000;6003.528000;6002.032000;6002.776000;0
20250226 120900;6002.544000;6002.544000;5997.826000;5998.326000;0
20250226 121000;5998.224000;6001.076000;5998.224000;5999.089000;0
20250226 121100;5999.228000;5999.919000;5998.103000;5999.919000;0
20250226 121200;6000.106000;6003.338000;6000.103000;6003.338000;0
20250226 121300;6003.576000;6003.822000;6002.819000;6003.318000;0
20250226 121400;6003.574000;6004.489000;6003.303000;6003.799000;0
20250226 121500;6004.049000;6004.359000;6001.821000;6004.119000;0
20250226 121600;6004.315000;6006.044000;6004.299000;6006.044000;0
20250226 121700;6006.291000;6007.269000;6006.023000;6006.282000;0
20250226 121800;6006.535000;6006.535000;5999.208000;5999.208000;0
20250226 121900;5996.539000;6000.399000;5994.622000;5999.851000;0
20250226 122000;6000.086000;6000.889000;5998.348000;6000.331000;0
20250226 122100;6000.581000;6000.831000;5995.606000;5996.375000;0
20250226 122200;5996.119000;5997.868000;5993.649000;5995.158000;0
20250226 122300;5995.013000;5997.404000;5994.646000;5996.949000;0
20250226 122400;5997.136000;5998.132000;5995.639000;5997.699000;0
20250226 122500;5997.772000;5998.154000;5994.182000;5994.663000;0
20250226 122600;5994.549000;5997.441000;5994.188000;5996.673000;0
20250226 122700;5996.941000;5997.934000;5995.195000;5995.948000;0
20250226 122800;5996.065000;5997.999000;5993.949000;5997.948000;0
20250226 122900;5998.204000;6001.421000;5996.198000;5999.415000;0
20250226 123000;5999.662000;6003.524000;5999.393000;6000.149000;0
20250226 123100;6000.408000;6000.661000;5997.178000;5997.416000;0
20250226 123200;5997.669000;5997.669000;5991.453000;5994.519000;0
20250226 123300;5994.218000;5997.954000;5992.713000;5993.984000;0
20250226 123400;5993.734000;5994.725000;5991.515000;5992.265000;0
20250226 123500;5992.521000;5993.021000;5985.309000;5987.805000;0
20250226 123600;5987.562000;5990.791000;5986.303000;5990.788000;0
20250226 123700;5990.523000;5990.523000;5987.801000;5989.541000;0
20250226 123800;5989.294000;5992.264000;5988.522000;5990.319000;0
20250226 123900;5990.388000;5990.521000;5986.042000;5986.298000;0
20250226 124000;5986.554000;5986.554000;5981.332000;5984.053000;0
20250226 124100;5984.321000;5986.038000;5983.293000;5985.529000;0
20250226 124200;5985.339000;5986.006000;5982.289000;5985.024000;0
20250226 124300;5985.253000;5987.493000;5985.015000;5986.736000;0
20250226 124400;5986.625000;5988.728000;5985.258000;5986.728000;0
20250226 124500;5986.488000;5988.715000;5985.716000;5986.458000;0
20250226 124600;5986.208000;5986.759000;5984.206000;5984.721000;0
20250226 124700;5984.456000;5984.709000;5981.229000;5983.224000;0
20250226 124800;5983.468000;5984.961000;5982.953000;5984.193000;0
20250226 124900;5984.461000;5984.698000;5982.699000;5982.961000;0
20250226 125000;5982.708000;5983.445000;5979.718000;5982.451000;0
20250226 125100;5982.204000;5982.204000;5978.213000;5978.472000;0
20250226 125200;5978.216000;5978.216000;5971.709000;5973.038000;0
20250226 125300;5972.899000;5978.248000;5972.773000;5978.248000;0
20250226 125400;5978.501000;5978.501000;5975.996000;5976.503000;0
20250226 125500;5976.642000;5977.278000;5974.549000;5974.804000;0
20250226 125600;5974.552000;5975.533000;5970.835000;5971.088000;0
20250226 125700;5970.971000;5971.844000;5966.615000;5967.362000;0
20250226 125800;5967.131000;5967.679000;5965.144000;5966.378000;0
20250226 125900;5966.119000;5970.354000;5964.625000;5969.591000;0
20250226 130000;5969.076000;5972.324000;5968.086000;5969.316000;0
20250226 130100;5969.094000;5969.094000;5965.115000;5966.114000;0
20250226 130200;5966.358000;5968.098000;5962.113000;5966.342000;0
20250226 130300;5966.083000;5969.078000;5965.825000;5967.062000;0
20250226 130400;5966.818000;5967.773000;5965.543000;5967.282000;0
20250226 130500;5967.045000;5968.778000;5965.304000;5967.038000;0
20250226 130600;5966.776000;5966.905000;5963.859000;5964.799000;0
20250226 130700;5964.558000;5965.181000;5962.053000;5963.935000;0
20250226 130800;5964.293000;5966.046000;5962.303000;5965.061000;0
20250226 130900;5964.802000;5968.541000;5964.309000;5968.036000;0
20250226 131000;5967.921000;5971.275000;5967.548000;5970.038000;0
20250226 131100;5970.282000;5970.294000;5965.823000;5966.079000;0
20250226 131200;5966.341000;5966.341000;5962.623000;5963.889000;0
20250226 131300;5964.136000;5965.421000;5963.883000;5965.403000;0
20250226 131400;5965.168000;5968.409000;5965.168000;5967.671000;0
20250226 131500;5967.403000;5967.424000;5961.969000;5961.991000;0
20250226 131600;5961.723000;5965.212000;5959.745000;5961.008000;0
20250226 131700;5960.875000;5962.069000;5959.142000;5961.569000;0
20250226 131800;5961.632000;5962.764000;5960.759000;5961.746000;0
20250226 131900;5962.059000;5965.251000;5961.755000;5964.264000;0
20250226 132000;5964.499000;5965.748000;5962.765000;5963.274000;0
20250226 132100;5963.524000;5968.495000;5963.262000;5967.998000;0
20250226 132200;5968.483000;5968.749000;5966.243000;5968.749000;0
20250226 132300;5968.505000;5969.745000;5967.496000;5968.004000;0
20250226 132400;5967.758000;5968.001000;5965.512000;5966.275000;0
20250226 132500;5966.531000;5966.784000;5963.331000;5963.819000;0
20250226 132600;5963.572000;5963.879000;5960.833000;5960.851000;0
20250226 132700;5961.083000;5962.899000;5961.083000;5962.583000;0
20250226 132800;5962.854000;5963.345000;5956.394000;5956.882000;0
20250226 132900;5956.644000;5956.888000;5951.902000;5952.661000;0
20250226 133000;5951.896000;5957.659000;5951.412000;5956.476000;0
20250226 133100;5956.609000;5957.659000;5952.863000;5953.603000;0
20250226 133200;5953.363000;5956.409000;5952.878000;5956.114000;0
20250226 133300;5955.864000;5959.399000;5955.608000;5957.582000;0
20250226 133400;5957.889000;5959.091000;5956.579000;5957.091000;0
20250226 133500;5956.823000;5957.649000;5955.343000;5956.105000;0
20250226 133600;5955.846000;5955.846000;5954.109000;5955.351000;0
20250226 133700;5955.083000;5955.345000;5952.858000;5954.279000;0
20250226 133800;5954.345000;5956.571000;5953.342000;5956.571000;0
20250226 133900;5956.869000;5957.074000;5950.829000;5951.573000;0
20250226 134000;5951.332000;5953.559000;5950.399000;5953.119000;0
20250226 134100;5953.188000;5953.311000;5949.812000;5951.783000;0
20250226 134200;5951.551000;5952.291000;5945.313000;5946.309000;0
20250226 134300;5946.053000;5948.054000;5945.806000;5947.785000;0
20250226 134400;5947.589000;5950.079000;5947.589000;5949.528000;0
20250226 134500;5949.781000;5952.254000;5948.756000;5951.236000;0
20250226 134600;5951.739000;5952.001000;5945.783000;5946.048000;0
20250226 134700;5945.792000;5948.528000;5944.042000;5947.513000;0
20250226 134800;5947.766000;5948.524000;5944.539000;5944.795000;0
20250226 134900;5945.048000;5945.786000;5943.811000;5945.279000;0
20250226 135000;5945.045000;5947.079000;5944.279000;5945.535000;0
20250226 135100;5945.773000;5947.525000;5945.541000;5946.035000;0
20250226 135200;5945.959000;5946.035000;5940.824000;5943.802000;0
20250226 135300;5943.564000;5945.035000;5942.793000;5943.779000;0
20250226 135400;5944.035000;5944.329000;5942.273000;5944.025000;0
20250226 135500;5944.266000;5945.506000;5939.305000;5939.305000;0
20250226 135600;5939.561000;5941.798000;5934.823000;5934.823000;0
20250226 135700;5935.079000;5939.544000;5934.823000;5938.776000;0
20250226 135800;5938.538000;5940.079000;5938.031000;5939.495000;0
20250226 135900;5939.363000;5941.734000;5938.735000;5939.039000;0
20250226 140000;5938.498000;5938.992000;5935.271000;5938.005000;0
20250226 140100;5937.764000;5941.218000;5936.884000;5939.728000;0
20250226 140200;5939.854000;5944.435000;5939.456000;5943.188000;0
20250226 140300;5943.444000;5945.969000;5942.941000;5943.444000;0
20250226 140400;5943.979000;5944.184000;5936.982000;5938.481000;0
20250226 140500;5937.978000;5939.731000;5935.799000;5937.289000;0
20250226 140600;5936.723000;5937.968000;5935.485000;5937.453000;0
20250226 140700;5936.968000;5937.459000;5931.973000;5932.235000;0
20250226 140800;5932.112000;5935.706000;5931.726000;5934.713000;0
20250226 140900;5934.966000;5935.959000;5932.723000;5934.713000;0
20250226 141000;5934.981000;5936.279000;5933.988000;5935.223000;0
20250226 141100;5935.482000;5938.231000;5934.735000;5936.981000;0
20250226 141200;5937.228000;5940.218000;5936.723000;5939.721000;0
20250226 141300;5939.953000;5940.456000;5935.976000;5936.232000;0
20250226 141400;5936.738000;5939.212000;5934.973000;5938.209000;0
20250226 141500;5938.711000;5939.208000;5935.716000;5938.193000;0
20250226 141600;5937.949000;5939.204000;5932.976000;5938.454000;0
20250226 141700;5938.204000;5942.219000;5937.948000;5940.662000;0
20250226 141800;5940.921000;5943.389000;5940.665000;5942.404000;0
20250226 141900;5942.133000;5944.263000;5940.655000;5943.648000;0
20250226 142000;5943.889000;5946.634000;5942.143000;5946.622000;0
20250226 142100;5946.366000;5947.429000;5945.625000;5946.439000;0
20250226 142200;5946.123000;5951.593000;5946.123000;5951.114000;0
20250226 142300;5951.343000;5951.864000;5949.113000;5950.122000;0
20250226 142400;5950.384000;5950.384000;5946.459000;5947.415000;0
20250226 142500;5947.349000;5949.219000;5945.913000;5948.912000;0
20250226 142600;5949.282000;5950.408000;5948.469000;5949.409000;0
20250226 142700;5949.532000;5951.648000;5949.165000;5951.392000;0
20250226 142800;5951.784000;5952.139000;5948.906000;5948.969000;0
20250226 142900;5948.665000;5949.413000;5946.442000;5946.933000;0
20250226 143000;5946.749000;5948.448000;5945.449000;5946.943000;0
20250226 143100;5946.708000;5949.961000;5946.639000;5949.961000;0
20250226 143200;5950.705000;5951.704000;5948.702000;5950.948000;0
20250226 143300;5950.451000;5952.194000;5949.319000;5950.196000;0
20250226 143400;5950.091000;5952.693000;5949.949000;5952.206000;0
20250226 143500;5951.962000;5954.214000;5951.709000;5952.471000;0
20250226 143600;5952.399000;5954.019000;5951.472000;5953.462000;0
20250226 143700;5952.971000;5953.709000;5950.002000;5950.499000;0
20250226 143800;5950.373000;5954.744000;5950.373000;5953.799000;0
20250226 143900;5953.501000;5955.289000;5951.758000;5954.232000;0
20250226 144000;5954.169000;5954.299000;5952.492000;5953.299000;0
20250226 144100;5953.049000;5956.241000;5952.502000;5955.995000;0
20250226 144200;5956.238000;5959.718000;5954.254000;5958.478000;0
20250226 144300;5958.399000;5958.728000;5955.986000;5955.989000;0
20250226 144400;5956.236000;5956.486000;5954.006000;5955.015000;0
20250226 144500;5955.034000;5955.829000;5954.513000;5955.526000;0
20250226 144600;5955.288000;5958.034000;5955.273000;5957.775000;0
20250226 144700;5958.022000;5958.284000;5954.059000;5954.806000;0
20250226 144800;5955.053000;5955.053000;5953.075000;5954.461000;0
20250226 144900;5954.323000;5955.079000;5953.351000;5953.351000;0
20250226 145000;5953.092000;5954.779000;5952.345000;5954.354000;0
20250226 145100;5953.852000;5954.111000;5950.606000;5952.122000;0
20250226 145200;5951.881000;5952.384000;5950.884000;5951.372000;0
20250226 145300;5951.679000;5952.618000;5951.116000;5952.134000;0
