20250303 010400;5964.986000;5966.429000;5964.863000;5965.872000;0
20250303 010500;5966.179000;5966.179000;5964.751000;5964.872000;0
20250303 010600;5964.751000;5964.751000;5963.378000;5963.679000;0
20250303 010700;5963.504000;5964.113000;5963.372000;5963.378000;0
20250303 010800;5963.113000;5963.429000;5962.875000;5963.134000;0
20250303 010900;5963.378000;5963.631000;5962.929000;5963.113000;0
20250303 011000;5962.875000;5963.745000;5962.875000;5963.384000;0
20250303 011100;5963.251000;5963.299000;5962.549000;5962.986000;0
20250303 011200;5962.884000;5963.134000;5961.622000;5961.881000;0
20250303 011300;5962.119000;5962.628000;5961.863000;5962.369000;0
20250303 011400;5962.134000;5962.634000;5961.878000;5962.498000;0
20250303 011500;5962.625000;5962.754000;5962.134000;5962.501000;0
20250303 011600;5962.375000;5962.929000;5962.125000;5962.863000;0
20250303 011700;5963.125000;5963.128000;5961.863000;5961.875000;0
20250303 011800;5961.998000;5962.384000;5961.869000;5962.134000;0
20250303 011900;5961.986000;5962.384000;5961.616000;5962.119000;0
20250303 012000;5962.375000;5962.429000;5961.869000;5962.179000;0
20250303 012100;5961.875000;5963.119000;5961.875000;5962.679000;0
20250303 012200;5962.498000;5962.992000;5961.384000;5961.429000;0
20250303 012300;5961.122000;5962.251000;5960.869000;5961.869000;0
20250303 012400;5962.122000;5962.378000;5961.866000;5961.989000;0
20250303 012500;5962.122000;5963.049000;5962.122000;5962.634000;0
20250303 012600;5962.501000;5963.179000;5962.501000;5962.878000;0
20250303 012700;5963.179000;5963.634000;5962.881000;5963.384000;0
20250303 012800;5963.251000;5963.745000;5962.863000;5963.375000;0
20250303 012900;5963.245000;5963.384000;5962.872000;5963.254000;0
20250303 013000;5963.384000;5964.628000;5962.119000;5962.625000;0
20250303 013100;5962.869000;5963.119000;5962.372000;5962.372000;0
20250303 013200;5962.179000;5962.634000;5961.613000;5962.634000;0
20250303 013300;5962.869000;5963.179000;5962.378000;5962.619000;0
20250303 013400;5962.495000;5962.625000;5961.866000;5962.119000;0
20250303 013500;5962.233000;5962.634000;5961.983000;5962.429000;0
20250303 013600;5962.549000;5963.429000;5962.375000;5963.233000;0
20250303 013700;5963.179000;5963.679000;5962.742000;5963.375000;0
20250303 013800;5963.299000;5964.881000;5962.375000;5964.881000;0
20250303 013900;5964.634000;5965.134000;5964.375000;5964.483000;0
20250303 014000;5964.619000;5964.736000;5964.113000;5964.366000;0
20250303 014100;5964.122000;5964.378000;5963.239000;5964.116000;0
20250303 014200;5963.983000;5964.179000;5963.236000;5963.384000;0
20250303 014300;5963.498000;5964.929000;5963.372000;5964.929000;0
20250303 014400;5965.179000;5966.179000;5965.116000;5966.113000;0
20250303 014500;5966.049000;5967.881000;5965.733000;5967.631000;0
20250303 014600;5967.378000;5967.492000;5965.122000;5965.375000;0
20250303 014700;5965.134000;5966.679000;5965.134000;5966.679000;0
20250303 014800;5966.869000;5966.884000;5966.378000;5966.872000;0
20250303 014900;5966.989000;5968.628000;5966.875000;5967.869000;0
20250303 015000;5967.679000;5968.679000;5966.875000;5968.372000;0
20250303 015100;5968.125000;5968.628000;5966.863000;5968.378000;0
20250303 015200;5968.179000;5969.381000;5967.619000;5969.125000;0
20250303 015300;5969.375000;5971.429000;5969.239000;5971.381000;0
20250303 015400;5971.119000;5971.119000;5969.619000;5969.869000;0
20250303 015500;5969.616000;5969.881000;5968.866000;5969.375000;0
20250303 015600;5969.122000;5969.122000;5967.625000;5968.384000;0
20250303 015700;5968.549000;5968.799000;5967.869000;5967.875000;0
20250303 015800;5967.628000;5968.501000;5967.628000;5968.375000;0
20250303 015900;5968.179000;5968.619000;5967.619000;5968.619000;0
20250303 020000;5969.116000;5969.998000;5967.616000;5967.616000;0
20250303 020100;5967.549000;5967.549000;5966.128000;5966.363000;0
20250303 020200;5966.625000;5966.625000;5965.736000;5965.875000;0
20250303 020300;5965.489000;5966.634000;5964.492000;5965.875000;0
20250303 020400;5965.679000;5965.881000;5965.113000;5965.239000;0
20250303 020500;5965.179000;5965.248000;5964.113000;5965.004000;0
20250303 020600;5964.881000;5965.131000;5964.299000;5965.128000;0
20250303 020700;5964.986000;5965.634000;5964.489000;5964.872000;0
20250303 020800;5964.745000;5964.745000;5962.866000;5963.363000;0
20250303 020900;5963.239000;5963.429000;5962.486000;5963.378000;0
20250303 021000;5963.619000;5963.869000;5962.745000;5962.869000;0
20250303 021100;5962.381000;5963.549000;5962.363000;5962.619000;0
20250303 021200;5962.799000;5962.799000;5961.872000;5961.872000;0
20250303 021300;5962.125000;5963.863000;5962.125000;5963.863000;0
20250303 021400;5964.125000;5964.128000;5962.119000;5962.366000;0
20250303 021500;5962.679000;5962.929000;5961.869000;5962.679000;0
20250303 021600;5962.866000;5963.679000;5962.483000;5963.613000;0
20250303 021700;5963.375000;5963.884000;5961.866000;5962.122000;0
20250303 021800;5962.239000;5962.679000;5961.872000;5962.384000;0
20250303 021900;5962.634000;5963.429000;5962.628000;5963.001000;0
20250303 022000;5963.131000;5963.628000;5962.119000;5962.363000;0
20250303 022100;5962.239000;5962.381000;5961.375000;5961.745000;0
20250303 022200;5961.622000;5961.625000;5960.616000;5960.878000;0
20250303 022300;5960.613000;5961.125000;5959.113000;5960.366000;0
20250303 022400;5960.634000;5961.381000;5959.613000;5959.634000;0
20250303 022500;5959.742000;5960.128000;5957.799000;5957.869000;0
20250303 022600;5958.049000;5958.049000;5956.366000;5956.631000;0
20250303 022700;5956.429000;5958.369000;5955.613000;5957.872000;0
20250303 022800;5958.179000;5958.549000;5955.119000;5955.119000;0
20250303 022900;5955.366000;5955.495000;5954.128000;5955.239000;0
20250303 023000;5955.381000;5956.929000;5954.881000;5956.122000;0
20250303 023100;5955.986000;5958.884000;5955.986000;5958.878000;0
20250303 023200;5958.736000;5959.429000;5957.375000;5958.131000;0
20250303 023300;5957.986000;5959.131000;5957.869000;5959.131000;0
20250303 023400;5958.863000;5960.549000;5958.863000;5960.381000;0
20250303 023500;5960.113000;5960.929000;5960.113000;5960.625000;0
20250303 023600;5960.489000;5960.628000;5959.363000;5960.378000;0
20250303 023700;5959.995000;5961.179000;5959.869000;5960.875000;0
20250303 023800;5960.613000;5961.375000;5960.613000;5961.248000;0
20250303 023900;5961.369000;5963.239000;5961.113000;5963.128000;0
20250303 024000;5963.384000;5963.384000;5962.366000;5962.613000;0
20250303 024100;5962.549000;5964.429000;5962.549000;5964.125000;0
20250303 024200;5964.001000;5964.929000;5963.869000;5964.251000;0
20250303 024300;5964.429000;5964.429000;5963.616000;5963.875000;0
20250303 024400;5964.049000;5964.369000;5963.363000;5964.134000;0
20250303 024500;5964.372000;5964.372000;5963.251000;5963.631000;0
20250303 024600;5963.929000;5963.929000;5961.878000;5963.001000;0
20250303 024700;5963.116000;5964.489000;5963.116000;5964.489000;0
20250303 024800;5964.634000;5964.875000;5963.872000;5964.113000;0
20250303 024900;5964.248000;5964.248000;5962.613000;5963.119000;0
20250303 025000;5963.001000;5964.049000;5962.625000;5962.863000;0
20250303 025100;5962.622000;5963.625000;5961.989000;5963.116000;0
20250303 025200;5963.372000;5964.134000;5963.369000;5963.878000;0
20250303 025300;5963.616000;5965.131000;5963.616000;5964.866000;0
20250303 025400;5964.631000;5964.878000;5961.866000;5961.866000;0
20250303 025500;5962.049000;5962.179000;5960.236000;5961.179000;0
20250303 025600;5960.869000;5962.131000;5960.254000;5960.631000;0
20250303 025700;5960.384000;5960.929000;5959.875000;5960.134000;0
20250303 025800;5960.384000;5960.628000;5958.619000;5960.616000;0
20250303 025900;5960.736000;5961.384000;5959.619000;5960.489000;0
20250303 030000;5960.384000;5961.378000;5958.384000;5959.122000;0
20250303 030100;5959.384000;5962.616000;5959.113000;5962.363000;0
20250303 030200;5962.119000;5962.863000;5961.113000;5961.983000;0
20250303 030300;5961.869000;5964.125000;5961.863000;5964.125000;0
20250303 030400;5964.429000;5965.631000;5964.131000;5965.613000;0
20250303 030500;5965.501000;5966.375000;5963.366000;5963.366000;0
20250303 030600;5963.242000;5966.239000;5963.131000;5965.375000;0
20250303 030700;5965.179000;5965.381000;5964.125000;5965.369000;0
20250303 030800;5965.613000;5967.628000;5965.369000;5966.113000;0
20250303 030900;5965.929000;5966.634000;5965.613000;5966.119000;0
20250303 031000;5965.986000;5966.884000;5963.992000;5966.622000;0
20250303 031100;5966.736000;5966.799000;5964.616000;5964.881000;0
20250303 031200;5965.004000;5966.429000;5965.004000;5965.628000;0
20250303 031300;5965.872000;5965.929000;5963.619000;5963.748000;0
20250303 031400;5963.634000;5963.884000;5962.863000;5963.372000;0
20250303 031500;5963.498000;5964.384000;5961.863000;5962.122000;0
20250303 031600;5962.378000;5964.128000;5960.736000;5960.878000;0
20250303 031700;5960.622000;5960.679000;5958.616000;5959.001000;0
20250303 031800;5959.116000;5959.884000;5957.872000;5959.486000;0
20250303 031900;5959.634000;5959.679000;5956.616000;5957.113000;0
20250303 032000;5956.989000;5957.613000;5955.363000;5957.119000;0
20250303 032100;5957.429000;5958.119000;5956.616000;5957.128000;0
20250303 032200;5956.998000;5958.128000;5956.119000;5957.866000;0
20250303 032300;5957.616000;5958.119000;5953.869000;5954.378000;0
20250303 032400;5954.233000;5955.122000;5952.875000;5952.983000;0
20250303 032500;5953.119000;5953.679000;5949.122000;5949.363000;0
20250303 032600;5948.998000;5951.179000;5945.245000;5947.366000;0
20250303 032700;5947.131000;5949.384000;5945.631000;5949.125000;0
20250303 032800;5948.881000;5950.628000;5947.378000;5950.625000;0
20250303 032900;5950.754000;5951.625000;5948.884000;5949.625000;0
20250303 033000;5949.375000;5952.131000;5948.878000;5949.869000;0
20250303 033100;5949.625000;5950.116000;5946.863000;5949.863000;0
20250303 033200;5949.745000;5950.384000;5948.628000;5950.381000;0
20250303 033300;5950.248000;5951.384000;5949.384000;5951.122000;0
20250303 033400;5950.863000;5951.929000;5949.872000;5950.375000;0
20250303 033500;5950.119000;5951.489000;5949.131000;5951.113000;0
20250303 033600;5951.372000;5953.122000;5951.372000;5952.625000;0
20250303 033700;5952.498000;5954.384000;5952.122000;5953.366000;0
20250303 033800;5953.504000;5954.628000;5952.622000;5954.628000;0
20250303 033900;5954.863000;5954.863000;5953.549000;5954.375000;0
20250303 034000;5954.122000;5955.613000;5953.866000;5955.613000;0
20250303 034100;5955.754000;5957.616000;5955.366000;5956.372000;0
20250303 034200;5956.634000;5957.634000;5955.483000;5957.369000;0
20250303 034300;5957.122000;5959.634000;5956.875000;5959.483000;0
20250303 034400;5959.375000;5960.619000;5958.679000;5958.863000;0
20250303 034500;5959.625000;5960.372000;5958.863000;5959.239000;0
20250303 034600;5959.128000;5959.179000;5957.113000;5957.113000;0
20250303 034700;5956.884000;5957.869000;5956.378000;5956.872000;0
20250303 034800;5956.369000;5956.501000;5955.236000;5955.375000;0
20250303 034900;5955.122000;5955.679000;5953.754000;5955.372000;0
20250303 035000;5955.504000;5955.878000;5953.884000;5953.884000;0
20250303 035100;5954.179000;5955.134000;5953.134000;5954.872000;0
20250303 035200;5954.748000;5956.131000;5954.631000;5955.616000;0
20250303 035300;5955.884000;5956.429000;5954.119000;5954.119000;0
20250303 035400;5954.384000;5954.384000;5953.179000;5953.363000;0
20250303 035500;5953.245000;5954.875000;5953.245000;5953.366000;0
20250303 035600;5953.245000;5956.131000;5953.245000;5954.869000;0
20250303 035700;5955.179000;5955.372000;5953.631000;5954.429000;0
20250303 035800;5954.119000;5955.875000;5953.983000;5954.134000;0
20250303 035900;5954.375000;5956.254000;5954.125000;5955.748000;0
20250303 040000;5955.992000;5956.369000;5952.369000;5952.679000;0
20250303 040100;5952.884000;5954.863000;5952.369000;5954.384000;0
20250303 040200;5954.679000;5955.866000;5953.049000;5954.366000;0
20250303 040300;5954.492000;5956.179000;5953.631000;5953.751000;0
20250303 040400;5953.929000;5954.878000;5953.119000;5954.381000;0
20250303 040500;5954.239000;5954.875000;5952.622000;5954.622000;0
20250303 040600;5954.881000;5955.634000;5951.875000;5951.875000;0
20250303 040700;5952.131000;5953.125000;5951.384000;5952.929000;0
20250303 040800;5953.116000;5953.989000;5952.128000;5952.239000;0
20250303 040900;5952.363000;5952.679000;5951.363000;5952.384000;0
20250303 041000;5952.495000;5955.881000;5952.122000;5955.881000;0
20250303 041100;5956.134000;5956.134000;5954.119000;5954.619000;0
20250303 041200;5954.748000;5955.929000;5954.613000;5954.872000;0
20250303 041300;5955.119000;5955.254000;5953.363000;5955.125000;0
20250303 041400;5955.236000;5956.122000;5955.113000;5955.131000;0
20250303 041500;5954.863000;5958.501000;5954.616000;5958.369000;0
20250303 041600;5958.613000;5959.128000;5957.733000;5957.875000;0
20250303 041700;5957.754000;5958.179000;5956.625000;5957.628000;0
20250303 041800;5957.733000;5960.631000;5957.733000;5960.366000;0
20250303 041900;5960.489000;5960.622000;5959.366000;5960.179000;0
20250303 042000;5960.254000;5960.881000;5959.616000;5960.372000;0
20250303 042100;5960.489000;5960.625000;5958.628000;5959.113000;0
20250303 042200;5958.929000;5960.679000;5958.628000;5960.378000;0
20250303 042300;5960.483000;5961.128000;5959.363000;5959.878000;0
20250303 042400;5960.134000;5961.134000;5959.881000;5960.622000;0
20250303 042500;5960.381000;5961.881000;5960.381000;5961.363000;0
20250303 042600;5961.233000;5961.628000;5960.366000;5960.679000;0
20250303 042700;5960.375000;5961.372000;5959.863000;5959.869000;0
20250303 042800;5959.613000;5960.429000;5959.375000;5960.375000;0
20250303 042900;5960.254000;5961.134000;5959.863000;5960.739000;0
20250303 043000;5960.628000;5961.986000;5960.628000;5961.619000;0
20250303 043100;5961.489000;5962.679000;5961.119000;5961.866000;0
20250303 043200;5961.736000;5962.492000;5961.119000;5961.119000;0
20250303 043300;5960.998000;5963.375000;5960.998000;5963.363000;0
20250303 043400;5963.504000;5963.866000;5962.748000;5963.369000;0
20250303 043500;5963.613000;5964.116000;5962.863000;5963.866000;0
20250303 043600;5963.986000;5964.884000;5963.863000;5963.983000;0
20250303 043700;5963.872000;5964.125000;5961.863000;5962.872000;0
20250303 043800;5962.622000;5963.625000;5962.131000;5963.625000;0
20250303 043900;5963.745000;5964.884000;5963.625000;5963.875000;0
20250303 044000;5964.125000;5964.869000;5963.378000;5964.613000;0
20250303 044100;5964.751000;5965.429000;5964.122000;5964.122000;0
20250303 044200;5964.429000;5964.799000;5963.863000;5964.119000;0
20250303 044300;5963.872000;5964.869000;5963.113000;5964.869000;0
20250303 044400;5964.995000;5965.179000;5964.366000;5964.869000;0
20250303 044500;5965.122000;5966.128000;5964.128000;5966.001000;0
20250303 044600;5965.863000;5967.679000;5965.863000;5966.634000;0
20250303 044700;5966.878000;5967.875000;5966.872000;5967.131000;0
20250303 044800;5967.001000;5968.179000;5967.001000;5967.634000;0
20250303 044900;5967.495000;5967.754000;5966.863000;5967.179000;0
20250303 045000;5966.869000;5967.733000;5966.869000;5967.378000;0
20250303 045100;5967.998000;5969.634000;5967.998000;5969.372000;0
20250303 045200;5969.616000;5970.872000;5969.236000;5970.116000;0
20250303 045300;5970.384000;5970.628000;5969.613000;5970.622000;0
20250303 045400;5970.799000;5971.429000;5970.613000;5970.878000;0
20250303 045500;5970.625000;5971.131000;5969.869000;5970.125000;0
20250303 045600;5969.884000;5970.929000;5969.866000;5970.625000;0
20250303 045700;5970.498000;5971.884000;5970.498000;5971.631000;0
20250303 045800;5971.736000;5971.736000;5971.363000;5971.363000;0
20250303 045900;5971.116000;5971.375000;5970.366000;5971.375000;0
20250303 050000;5971.489000;5972.679000;5971.489000;5972.429000;0
20250303 050100;5972.628000;5972.679000;5969.863000;5969.863000;0
20250303 050200;5969.616000;5970.125000;5969.113000;5969.613000;0
20250303 050300;5969.736000;5969.878000;5969.113000;5969.498000;0
20250303 050400;5969.233000;5970.113000;5968.619000;5969.742000;0
20250303 050500;5969.616000;5969.929000;5967.869000;5968.113000;0
20250303 050600;5968.378000;5969.869000;5967.878000;5968.004000;0
20250303 050700;5968.134000;5968.929000;5967.625000;5968.381000;0
20250303 050800;5968.131000;5968.429000;5967.622000;5967.679000;0
20250303 050900;5967.504000;5967.929000;5967.366000;5967.378000;0
20250303 051000;5967.622000;5968.134000;5966.866000;5966.866000;0
20250303 051100;5966.616000;5967.631000;5965.875000;5967.366000;0
20250303 051200;5967.254000;5967.254000;5965.613000;5965.619000;0
20250303 051300;5965.363000;5966.384000;5965.363000;5966.134000;0
20250303 051400;5966.429000;5966.429000;5965.363000;5965.679000;0
20250303 051500;5965.884000;5967.366000;5965.751000;5966.872000;0
20250303 051600;5966.998000;5967.122000;5966.369000;5966.613000;0
20250303 051700;5966.495000;5966.679000;5965.363000;5966.122000;0
20250303 051800;5965.983000;5967.381000;5965.983000;5966.881000;0
20250303 051900;5966.751000;5966.881000;5964.613000;5964.634000;0
20250303 052000;5964.881000;5966.239000;5964.378000;5966.125000;0
20250303 052100;5966.239000;5966.619000;5965.863000;5966.378000;0
